L 215.0, -735.0, -55.0, 208.0, -735.0, -55.0, 155, 155, 155
L 183.0, -727.0, -55.0, 183.0, -744.0, -55.0, 178, 102, 255
L 135.0, -752.0, -55.0, 159.0, -752.0, -55.0, 178, 102, 255
L 135.0, -752.0, -55.0, 135.0, -744.0, -55.0, 178, 102, 255
L 127.0, -743.0, -55.0, 111.0, -743.0, -55.0, 178, 102, 255
L 127.0, -728.0, -55.0, 127.0, -720.0, -55.0, 178, 102, 255
L 127.0, -775.0, -31.0, 120.0, -775.0, -31.0, 0, 0, 0
L 136.0, -766.0, -31.0, 127.0, -775.0, -31.0, 0, 0, 0
L -14.0, 27.0, -27.0, -14.0, -12.0, -27.0, 60, 40, 0
L 887.0, -1335.0, -31.0, 863.0, -1335.0, -31.0, 178, 102, 255
L 896.0, -1271.0, -31.0, 888.0, -1277.0, -31.0, 178, 102, 255
L 896.0, -1247.0, -31.0, 896.0, -1271.0, -31.0, 178, 102, 255
L 903.0, -1263.0, -31.0, 904.0, -1263.0, -31.0, 178, 102, 255
L 903.0, -1263.0, -31.0, 903.0, -1271.0, -31.0, 178, 102, 255
L 911.0, -1321.0, -31.0, 903.0, -1327.0, -31.0, 178, 102, 255
L 919.0, -1319.0, -31.0, 911.0, -1321.0, -31.0, 178, 102, 255
L 467.0, -872.0, -31.0, 467.0, -856.0, -31.0, 205, 133, 63
L 472.0, -872.0, -31.0, 467.0, -872.0, -31.0, 205, 133, 63
L 472.0, -856.0, -31.0, 472.0, -872.0, -31.0, 205, 133, 63
L 479.0, -879.0, -31.0, 479.0, -856.0, -31.0, 60, 40, 0
L 456.0, -871.0, -31.0, 456.0, -879.0, -31.0, 60, 40, 0
L 479.0, -888.0, -31.0, 456.0, -888.0, -31.0, 60, 40, 0
L 479.0, -911.0, -31.0, 479.0, -888.0, -31.0, 60, 40, 0
L 456.0, -911.0, -31.0, 479.0, -911.0, -31.0, 60, 40, 0
L -29.0, -250.0, -27.0, -29.0, -241.0, -27.0, 0, 0, 0
L -29.0, -234.0, -27.0, -29.0, -226.0, -27.0, 0, 0, 0
L 41.0, -210.0, -27.0, 43.0, -223.0, -27.0, 0, 0, 0
L 783.0, -1371.0, -27.0, 783.0, -1216.0, -27.0, 0, 0, 0
L 770.0, -1371.0, -27.0, 783.0, -1371.0, -27.0, 0, 0, 0
L 741.0, -1371.0, -27.0, 754.8, -1371.0, -27.0, 0, 0, 0
L 685.0, -1359.0, -26.0, 741.0, -1371.0, -27.0, 0, 0, 0
L 424.0, -1884.0, -125.0, 413.0, -1884.0, -125.0, 0, 0, 0
L 424.0, -1889.0, -125.0, 424.0, -1884.0, -125.0, 0, 0, 0
L 411.0, -1889.0, -125.0, 424.0, -1889.0, -125.0, 0, 0, 0
L 416.0, -1892.0, -125.0, 411.0, -1889.0, -125.0, 0, 0, 0
L 420.0, -1898.0, -125.0, 416.0, -1892.0, -125.0, 0, 0, 0
L 424.0, -1899.0, -125.0, 420.0, -1898.0, -125.0, 0, 0, 0
L 424.0, -1903.0, -125.0, 424.0, -1899.0, -125.0, 0, 0, 0
L 420.0, -1903.0, -125.0, 424.0, -1903.0, -125.0, 0, 0, 0
L 416.0, -1909.0, -125.0, 420.0, -1903.0, -125.0, 0, 0, 0
L 411.0, -1912.0, -125.0, 416.0, -1909.0, -125.0, 0, 0, 0
L 423.0, -1912.0, -125.0, 411.0, -1912.0, -125.0, 0, 0, 0
L 423.0, -1917.0, -125.0, 423.0, -1912.0, -125.0, 0, 0, 0
L 395.0, -1917.0, -125.0, 423.0, -1917.0, -125.0, 0, 0, 0
L 391.0, -1917.0, -125.0, 395.0, -1917.0, -125.0, 0, 0, 0
L 392.0, -1912.0, -125.0, 391.0, -1917.0, -125.0, 0, 0, 0
L 404.0, -1912.0, -125.0, 392.0, -1912.0, -125.0, 0, 0, 0
L 399.0, -1909.0, -125.0, 404.0, -1912.0, -125.0, 0, 0, 0
L 395.0, -1903.0, -125.0, 399.0, -1909.0, -125.0, 0, 0, 0
L 391.0, -1902.0, -125.0, 395.0, -1903.0, -125.0, 0, 0, 0
L 391.0, -1898.0, -125.0, 391.0, -1902.0, -125.0, 0, 0, 0
L 395.0, -1898.0, -125.0, 391.0, -1898.0, -125.0, 0, 0, 0
L 399.0, -1893.0, -125.0, 395.0, -1898.0, -125.0, 0, 0, 0
L 404.0, -1889.0, -125.0, 399.0, -1893.0, -125.0, 0, 0, 0
L 391.0, -1889.0, -125.0, 404.0, -1889.0, -125.0, 0, 0, 0
L 392.0, -1884.0, -125.0, 391.0, -1889.0, -125.0, 0, 0, 0
L 413.0, -1884.0, -125.0, 407.0, -1884.0, -125.0, 0, 0, 0
L 413.0, -1884.0, -125.0, 392.0, -1884.0, -125.0, 0, 0, 0
L 56.0, -959.0, 24.0, 48.0, -959.0, 24.0, 0, 204, 0
L 56.0, -951.0, 24.0, 56.0, -959.0, 24.0, 0, 204, 0
L 63.0, -951.0, 24.0, 56.0, -951.0, 24.0, 0, 204, 0
L 63.0, -959.0, 24.0, 63.0, -951.0, 24.0, 0, 204, 0
L 71.0, -959.0, 24.0, 63.0, -959.0, 24.0, 0, 204, 0
L 71.0, -967.0, 24.0, 71.0, -959.0, 24.0, 0, 204, 0
L 79.0, -967.0, 24.0, 71.0, -967.0, 24.0, 0, 204, 0
L 79.0, -975.0, 24.0, 79.0, -967.0, 24.0, 0, 204, 0
L 71.0, -975.0, 24.0, 79.0, -975.0, 24.0, 0, 204, 0
L 71.0, -983.0, 24.0, 71.0, -975.0, 24.0, 0, 204, 0
L 63.0, -983.0, 24.0, 71.0, -983.0, 24.0, 0, 204, 0
L 63.0, -991.0, 24.0, 63.0, -983.0, 24.0, 0, 204, 0
L 56.0, -991.0, 24.0, 63.0, -991.0, 24.0, 0, 204, 0
L 56.0, -983.0, 24.0, 56.0, -991.0, 24.0, 0, 204, 0
L 48.0, -983.0, 24.0, 56.0, -983.0, 24.0, 0, 204, 0
L 48.0, -976.0, 24.0, 48.0, -983.0, 24.0, 0, 204, 0
L 44.0, -975.0, 24.0, 48.0, -976.0, 24.0, 0, 204, 0
L 44.0, -967.0, 24.0, 44.0, -975.0, 24.0, 0, 204, 0
L 48.0, -967.0, 24.0, 44.0, -967.0, 24.0, 0, 204, 0
L 48.0, -959.0, 24.0, 48.0, -967.0, 24.0, 0, 204, 0
L 47.0, -959.0, -39.0, 32.0, -959.0, -39.0, 178, 102, 255
L 63.0, -958.0, -39.0, 63.0, -955.0, -39.0, 178, 102, 255
L 63.0, -943.0, -39.0, 63.0, -958.0, -39.0, 178, 102, 255
L 40.0, -943.0, -39.0, 63.0, -943.0, -39.0, 178, 102, 255
L 32.0, -952.0, -39.0, 40.0, -943.0, -39.0, 178, 102, 255
L 32.0, -959.0, -39.0, 32.0, -952.0, -39.0, 178, 102, 255
L 63.0, -983.0, -39.0, 79.0, -983.0, -39.0, 178, 102, 255
L 79.0, -991.0, -39.0, 56.0, -991.0, -39.0, 178, 102, 255
L 79.0, -983.0, -39.0, 79.0, -991.0, -39.0, 178, 102, 255
L 81.0, -977.0, -9.0, 65.0, -977.0, -23.0, 0, 0, 0
L 71.0, -983.0, -23.0, 65.0, -983.0, -23.0, 0, 0, 0
L 71.0, -991.0, -23.0, 71.0, -983.0, -23.0, 0, 0, 0
L 48.0, -991.0, -23.0, 71.0, -991.0, -23.0, 0, 0, 0
L 48.0, -966.0, -23.0, 48.0, -991.0, -23.0, 0, 0, 0
L 48.0, -962.0, -23.0, 48.0, -966.0, -23.0, 0, 0, 0
L 48.0, -959.0, -23.0, 48.0, -962.0, -23.0, 0, 0, 0
L 71.0, -959.0, -23.0, 48.0, -959.0, -23.0, 0, 0, 0
L 81.0, -968.0, -9.0, 65.0, -968.0, -22.0, 0, 0, 0
L 210.0, -1917.0, -125.0, 196.0, -1876.0, -125.0, 0, 0, 0
L 210.0, -1961.0, -125.0, 210.0, -1930.0, -125.0, 0, 0, 0
L 431.0, -1928.0, -125.0, 419.0, -1959.0, -125.0, 0, 0, 0
L 433.0, -1916.0, -125.0, 431.0, -1928.0, -125.0, 0, 0, 0
L 447.0, -1884.0, -125.0, 433.0, -1916.0, -125.0, 0, 0, 0
L 447.0, -1861.0, -125.0, 447.0, -1884.0, -125.0, 0, 0, 0
L 447.0, -1846.0, -125.0, 447.0, -1861.0, -125.0, 0, 0, 0
L 439.0, -1832.0, -125.0, 447.0, -1846.0, -125.0, 0, 0, 0
L 419.0, -1833.0, -125.0, 439.0, -1832.0, -125.0, 0, 0, 0
L 419.0, -1819.0, -125.0, 419.0, -1833.0, -125.0, 0, 0, 0
L 432.0, -1818.0, -125.0, 419.0, -1819.0, -125.0, 0, 0, 0
L 406.0, -1792.0, -125.0, 432.0, -1818.0, -125.0, 0, 0, 0
L 405.0, -1777.0, -125.0, 406.0, -1792.0, -125.0, 0, 0, 0
L 389.0, -1763.0, -125.0, 405.0, -1777.0, -125.0, 0, 0, 0
L 389.0, -1722.0, -125.0, 389.0, -1763.0, -125.0, 0, 0, 0
L 349.0, -1693.0, -124.0, 349.0, -1707.0, -125.0, 0, 0, 0
L 391.0, -1692.0, -124.0, 349.0, -1693.0, -124.0, 0, 0, 0
L 419.0, -1679.0, -124.0, 391.0, -1692.0, -124.0, 0, 0, 0
L 433.0, -1653.0, -104.0, 419.0, -1679.0, -124.0, 0, 0, 0
L 460.0, -1623.0, -104.0, 433.0, -1653.0, -104.0, 0, 0, 0
L 489.0, -1595.0, -96.0, 460.0, -1623.0, -104.0, 0, 0, 0
L 530.0, -1553.0, -71.0, 489.0, -1595.0, -96.0, 0, 0, 0
L 531.0, -1553.0, -64.0, 530.0, -1553.0, -71.0, 0, 0, 0
L 531.0, -1511.0, -72.0, 531.0, -1553.0, -64.0, 0, 0, 0
L 559.0, -1469.0, -70.0, 531.0, -1511.0, -72.0, 0, 0, 0
L 557.0, -1424.0, -81.0, 559.0, -1469.0, -70.0, 0, 0, 0
L 557.0, -1411.0, -81.0, 557.0, -1424.0, -81.0, 0, 0, 0
L 575.0, -1413.0, -81.0, 557.0, -1411.0, -81.0, 0, 0, 0
L 601.0, -1413.0, -61.0, 575.0, -1413.0, -81.0, 0, 0, 0
L 615.0, -1399.0, -49.0, 601.0, -1413.0, -61.0, 0, 0, 0
L 615.0, -1385.0, -54.0, 615.0, -1399.0, -49.0, 0, 0, 0
L 616.0, -1344.0, -27.0, 615.0, -1385.0, -54.0, 0, 0, 0
L 643.0, -1384.0, -26.0, 616.0, -1344.0, -27.0, 0, 0, 0
L 557.0, -1401.0, -81.0, 557.0, -1387.0, -82.0, 0, 0, 0
L 574.0, -1399.0, -81.0, 557.0, -1401.0, -81.0, 0, 0, 0
L 587.0, -1399.0, -73.0, 574.0, -1399.0, -81.0, 0, 0, 0
L 601.0, -1385.0, -60.0, 587.0, -1399.0, -73.0, 0, 0, 0
L 602.0, -1371.0, -41.0, 601.0, -1385.0, -60.0, 0, 0, 0
L 596.0, -1371.0, -41.0, 602.0, -1371.0, -41.0, 0, 0, 0
L 596.0, -1343.0, -27.0, 596.0, -1371.0, -41.0, 0, 0, 0
L 602.0, -1343.0, -27.0, 596.0, -1343.0, -27.0, 0, 0, 0
L 602.0, -1329.0, -27.0, 602.0, -1343.0, -27.0, 0, 0, 0
L 615.0, -1329.0, -27.0, 602.0, -1329.0, -27.0, 0, 0, 0
L 709.0, -1317.0, -27.0, 718.0, -1317.0, -27.0, 0, 0, 0
L 702.0, -1317.0, -27.0, 709.0, -1317.0, -27.0, 0, 0, 0
L 702.0, -1341.0, -27.0, 702.0, -1317.0, -27.0, 0, 0, 0
L 756.0, -1341.0, -27.0, 702.0, -1341.0, -27.0, 0, 0, 0
L 765.0, -1341.0, -27.0, 756.0, -1341.0, -27.0, 0, 0, 0
L 737.0, -1317.0, -27.0, 765.0, -1317.0, -27.0, 0, 0, 0
L 727.0, -1317.0, -27.0, 737.0, -1317.0, -27.0, 0, 0, 0
L 725.0, -1315.0, -27.0, 725.0, -1316.0, -27.0, 0, 0, 0
L 699.0, -1343.0, -27.0, 770.0, -1343.0, -27.0, 0, 0, 0
L 699.0, -1315.0, -27.0, 699.0, -1343.0, -27.0, 0, 0, 0
L 471.0, -951.0, -31.0, 483.0, -952.0, -30.0, 60, 40, 0
L 479.0, -983.0, -31.0, 480.0, -983.0, -31.0, 60, 40, 0
L 504.0, -965.0, -27.0, 483.0, -965.0, -30.0, 60, 40, 0
L 483.0, -952.0, -30.0, 517.0, -952.0, -27.0, 60, 40, 0
L 483.0, -965.0, -30.0, 473.0, -965.0, -30.0, 60, 40, 0
L -91.0, -249.0, 10.0, -41.0, -249.0, 10.0, 102, 255, 102
L -96.0, -246.0, 10.0, -91.0, -249.0, 10.0, 102, 255, 102
L -99.0, -242.0, 10.0, -96.0, -246.0, 10.0, 102, 255, 102
L -99.0, -235.0, 10.0, -99.0, -242.0, 10.0, 102, 255, 102
L -96.0, -229.0, 10.0, -99.0, -235.0, 10.0, 102, 255, 102
L -91.0, -226.0, 10.0, -96.0, -229.0, 10.0, 102, 255, 102
L -64.0, -226.0, 10.0, -91.0, -226.0, 10.0, 102, 255, 102
L -58.0, -226.0, 10.0, -64.0, -226.0, 10.0, 102, 255, 102
L -3.0, -226.0, 10.0, -58.0, -226.0, 10.0, 102, 255, 102
L 3.0, -226.0, 10.0, -3.0, -226.0, 10.0, 102, 255, 102
L 51.0, -226.0, 10.0, 3.0, -226.0, 10.0, 102, 255, 102
L -27.0, -249.0, 10.0, 51.0, -249.0, 10.0, 102, 255, 102
L 921.0, -1311.0, -31.0, 926.0, -1303.0, -31.0, 178, 102, 255
L 919.0, -1319.0, -31.0, 921.0, -1311.0, -31.0, 178, 102, 255
L 959.0, -1359.0, -31.0, 959.0, -1343.0, -31.0, 178, 102, 255
L 915.0, -1359.0, -31.0, 959.0, -1359.0, -31.0, 178, 102, 255
L 911.0, -1359.0, -31.0, 915.0, -1359.0, -31.0, 178, 102, 255
L 935.0, -1375.0, -39.0, 903.0, -1375.0, -39.0, 102, 0, 204
L 935.0, -1399.0, -39.0, 935.0, -1375.0, -39.0, 102, 0, 204
L 919.0, -1399.0, -39.0, 935.0, -1399.0, -39.0, 102, 0, 204
L 919.0, -1383.0, -39.0, 919.0, -1399.0, -39.0, 102, 0, 204
L 911.0, -1383.0, -39.0, 919.0, -1383.0, -39.0, 102, 0, 204
L 911.0, -1391.0, -39.0, 911.0, -1383.0, -39.0, 102, 0, 204
L 907.0, -1391.0, -39.0, 911.0, -1391.0, -39.0, 102, 0, 204
L 891.0, -1391.0, -39.0, 907.0, -1391.0, -39.0, 102, 0, 204
L 888.0, -1391.0, -39.0, 891.0, -1391.0, -39.0, 102, 0, 204
L 887.0, -1383.0, -39.0, 888.0, -1391.0, -39.0, 102, 0, 204
L 879.0, -1383.0, -39.0, 887.0, -1383.0, -39.0, 102, 0, 204
L 879.0, -1399.0, -39.0, 879.0, -1383.0, -39.0, 102, 0, 204
L 864.0, -1399.0, -39.0, 879.0, -1399.0, -39.0, 102, 0, 204
L 864.0, -1375.0, -39.0, 864.0, -1399.0, -39.0, 102, 0, 204
L 896.0, -1375.0, -39.0, 864.0, -1375.0, -39.0, 102, 0, 204
L 887.0, -1367.0, -31.0, 887.0, -1359.0, -31.0, 178, 102, 255
L 848.0, -1367.0, -31.0, 887.0, -1367.0, -31.0, 178, 102, 255
L 848.0, -1367.0, -31.0, 848.0, -1351.0, -31.0, 178, 102, 255
L 848.0, -1349.0, -31.0, 848.0, -1343.0, -31.0, 178, 102, 255
L 848.0, -1349.0, -31.0, 872.0, -1349.0, -31.0, 205, 133, 63
L 887.0, -1350.0, -31.0, 887.0, -1349.0, -31.0, 178, 102, 255
L 896.0, -1327.0, -31.0, 896.0, -1350.0, -31.0, 178, 102, 255
L 888.0, -1321.0, -31.0, 896.0, -1327.0, -31.0, 178, 102, 255
L 880.0, -1319.0, -31.0, 888.0, -1321.0, -31.0, 178, 102, 255
L 877.0, -1311.0, -31.0, 880.0, -1319.0, -31.0, 178, 102, 255
L 871.0, -1303.0, -31.0, 877.0, -1311.0, -31.0, 178, 102, 255
L 862.0, -1303.0, -31.0, 871.0, -1303.0, -31.0, 178, 102, 255
L 807.0, -1319.0, -39.0, 823.0, -1303.0, -39.0, 178, 102, 255
L 814.0, -1327.0, -39.0, 807.0, -1319.0, -39.0, 178, 102, 255
L 792.0, -1327.0, -39.0, 814.0, -1327.0, -39.0, 178, 102, 255
L 799.0, -1319.0, -39.0, 792.0, -1327.0, -39.0, 178, 102, 255
L 783.0, -1303.0, -39.0, 799.0, -1319.0, -39.0, 178, 102, 255
L 776.0, -1310.0, -39.0, 783.0, -1303.0, -39.0, 178, 102, 255
L 776.0, -1288.0, -39.0, 776.0, -1310.0, -39.0, 178, 102, 255
L 783.0, -1295.0, -39.0, 776.0, -1288.0, -39.0, 178, 102, 255
L 800.0, -1279.0, -39.0, 783.0, -1295.0, -39.0, 178, 102, 255
L 792.0, -1271.0, -39.0, 800.0, -1279.0, -39.0, 178, 102, 255
L 814.0, -1271.0, -39.0, 792.0, -1271.0, -39.0, 178, 102, 255
L 807.0, -1280.0, -39.0, 814.0, -1271.0, -39.0, 178, 102, 255
L 823.0, -1295.0, -39.0, 807.0, -1280.0, -39.0, 178, 102, 255
L 824.0, -1271.0, -39.0, 823.0, -1289.0, -39.0, 178, 102, 255
L 831.0, -1271.0, -39.0, 824.0, -1271.0, -39.0, 178, 102, 255
L 831.0, -1263.0, -55.0, 831.0, -1264.0, -53.0, 102, 0, 204
L 815.0, -1270.0, -63.0, 831.0, -1263.0, -55.0, 102, 0, 204
L 791.0, -1270.0, -63.0, 815.0, -1270.0, -63.0, 102, 0, 204
L 774.0, -1287.0, -63.0, 791.0, -1270.0, -63.0, 102, 0, 204
L 774.0, -1310.0, -63.0, 774.0, -1287.0, -63.0, 102, 0, 204
L 791.0, -1328.0, -63.0, 774.0, -1310.0, -63.0, 102, 0, 204
L 815.0, -1328.0, -63.0, 791.0, -1328.0, -63.0, 102, 0, 204
L 823.0, -1343.0, -63.0, 815.0, -1328.0, -63.0, 102, 0, 204
L 783.0, -1343.0, -63.0, 823.0, -1343.0, -63.0, 102, 0, 204
L 760.0, -1319.0, -63.0, 783.0, -1343.0, -63.0, 102, 0, 204
L 760.0, -1279.0, -63.0, 760.0, -1319.0, -63.0, 102, 0, 204
L 783.0, -1255.0, -63.0, 760.0, -1279.0, -63.0, 102, 0, 204
L 839.0, -1255.0, -56.0, 783.0, -1255.0, -63.0, 102, 0, 204
L 831.0, -1287.0, -39.0, 839.0, -1287.0, -39.0, 178, 102, 255
L 831.0, -1295.0, -39.0, 831.0, -1289.0, -39.0, 178, 102, 255
L 856.0, -1295.0, -31.0, 831.0, -1295.0, -39.0, 178, 102, 255
L 872.0, -1295.0, -31.0, 862.0, -1295.0, -31.0, 178, 102, 255
L 877.0, -1287.0, -31.0, 872.0, -1295.0, -31.0, 178, 102, 255
L 880.0, -1279.0, -31.0, 877.0, -1287.0, -31.0, 178, 102, 255
L 888.0, -1277.0, -31.0, 880.0, -1279.0, -31.0, 178, 102, 255
L 887.0, -1247.0, -31.0, 893.5, -1247.0, -31.0, 178, 102, 255
L 887.0, -1271.0, -31.0, 887.0, -1247.0, -31.0, 178, 102, 255
L 880.0, -1271.0, -31.0, 887.0, -1271.0, -31.0, 178, 102, 255
L 880.0, -1263.0, -31.0, 880.0, -1271.0, -31.0, 178, 102, 255
L 872.0, -1263.0, -31.0, 880.0, -1263.0, -31.0, 178, 102, 255
L 848.0, -1223.0, -39.0, 895.0, -1223.0, -39.0, 102, 0, 204
L 848.0, -1215.0, -39.0, 848.0, -1223.0, -39.0, 102, 0, 204
L 856.0, -1215.0, -39.0, 848.0, -1215.0, -39.0, 102, 0, 204
L 856.0, -1207.0, -39.0, 856.0, -1213.0, -39.0, 102, 0, 204
L 840.0, -1207.0, -39.0, 856.0, -1207.0, -39.0, 102, 0, 204
L 840.0, -1167.0, -39.0, 840.0, -1207.0, -39.0, 102, 0, 204
L 863.0, -1167.0, -39.0, 840.0, -1167.0, -39.0, 102, 0, 204
L 863.0, -1183.0, -39.0, 863.0, -1167.0, -39.0, 102, 0, 204
L 847.0, -1183.0, -39.0, 863.0, -1183.0, -39.0, 102, 0, 204
L 847.0, -1191.0, -39.0, 847.0, -1183.0, -39.0, 102, 0, 204
L 863.0, -1191.0, -39.0, 847.0, -1191.0, -39.0, 102, 0, 204
L 863.0, -1215.0, -39.0, 863.0, -1213.0, -39.0, 102, 0, 204
L 880.0, -1215.0, -39.0, 863.0, -1215.0, -39.0, 102, 0, 204
L 880.0, -1207.0, -39.0, 880.0, -1213.0, -39.0, 102, 0, 204
L 872.0, -1207.0, -39.0, 880.0, -1207.0, -39.0, 102, 0, 204
L 872.0, -1167.0, -39.0, 872.0, -1207.0, -39.0, 102, 0, 204
L 891.0, -1183.0, -39.0, 895.0, -1183.0, -39.0, 102, 0, 204
L 879.0, -1183.0, -39.0, 891.0, -1183.0, -39.0, 102, 0, 204
L 879.0, -1191.0, -39.0, 879.0, -1183.0, -39.0, 102, 0, 204
L 895.0, -1191.0, -39.0, 879.0, -1191.0, -39.0, 102, 0, 204
L 895.0, -1207.0, -39.0, 895.0, -1191.0, -39.0, 102, 0, 204
L 887.0, -1215.0, -39.0, 887.0, -1213.0, -39.0, 102, 0, 204
L 912.0, -1215.0, -39.0, 887.0, -1215.0, -39.0, 102, 0, 204
L 919.0, -1191.0, -39.0, 903.0, -1191.0, -39.0, 102, 0, 204
L 903.0, -1183.0, -39.0, 919.0, -1183.0, -39.0, 102, 0, 204
L 903.0, -1167.0, -39.0, 903.0, -1183.0, -39.0, 102, 0, 204
L 927.0, -1167.0, -39.0, 903.0, -1167.0, -39.0, 102, 0, 204
L 927.0, -1207.0, -39.0, 927.0, -1167.0, -39.0, 102, 0, 204
L 919.0, -1215.0, -39.0, 919.0, -1213.0, -39.0, 102, 0, 204
L 959.0, -1207.0, -39.0, 959.0, -1168.0, -39.0, 102, 0, 204
L 943.0, -1207.0, -39.0, 959.0, -1207.0, -39.0, 102, 0, 204
L 943.0, -1215.0, -39.0, 943.0, -1213.0, -39.0, 102, 0, 204
L 903.0, -1223.0, -39.0, 951.0, -1223.0, -39.0, 102, 0, 204
L 911.0, -1231.0, -31.0, 911.0, -1256.0, -31.0, 178, 102, 255
L 925.0, -1231.0, -31.0, 911.0, -1231.0, -31.0, 178, 102, 255
