L 673.3, 57.3, 0.6, 644.1, 96.8, 0.6, 199, 21, 133
L 434.2, 296.5, 0.6, 474.2, 267.3, 0.6, 199, 21, 133
L 396.3, -1377.0, 0.6, 435.4, -1347.4, 0.6, 199, 21, 133
L -84.4, -643.8, 0.6, -84.3, -675.8, 0.6, 0, 0, 0
L -79.6, -681.6, -9.4, -77.8, -683.3, -9.4, 0, 0, 0
L -79.6, -667.9, -9.4, -79.6, -681.6, -9.4, 0, 0, 0
L -77.8, -666.1, -9.4, -79.6, -667.9, -9.4, 0, 0, 0
L -69.6, -660.1, -13.4, -69.6, -663.6, -13.4, 0, 0, 0
L -71.6, -664.1, -11.4, -71.6, -685.3, -11.4, 150, 150, 150
L -32.4, -667.9, -9.4, -34.2, -666.1, -9.4, 0, 0, 0
L -32.4, -681.6, -9.4, -32.4, -667.9, -9.4, 0, 0, 0
L -34.2, -683.3, -9.4, -32.4, -681.6, -9.4, 0, 0, 0
L -42.3, -663.6, -13.4, -42.3, -660.1, -13.4, 0, 0, 0
L -40.3, -666.1, -11.4, -40.3, -664.1, -11.4, 150, 150, 150
L -40.3, -666.1, -11.4, -40.3, -675.0, -11.4, 150, 150, 150
L -69.6, -685.3, -13.4, -69.6, -669.1, -13.4, 150, 150, 150
L -65.6, -685.3, -13.4, -69.6, -685.3, -13.4, 0, 0, 0
L -65.6, -688.1, -13.4, -65.6, -685.3, -13.4, 0, 0, 0
L -69.6, -688.1, -13.4, -65.6, -688.1, -13.4, 0, 0, 0
L -69.6, -702.3, -13.4, -69.6, -688.1, -13.4, 0, 0, 0
L -57.3, -702.3, -13.4, -69.6, -702.3, -13.4, 205, 133, 63
L -42.3, -702.3, -13.4, -54.6, -702.3, -13.4, 205, 133, 63
L -38.6, -704.7, -13.4, -38.6, -701.3, -13.4, 0, 0, 0
L -69.6, -705.1, -13.4, -57.3, -705.1, -13.4, 205, 133, 63
L -69.6, -712.3, -13.4, -69.6, -705.1, -13.4, 0, 0, 0
L -30.4, -712.3, -13.4, -69.6, -712.3, -13.4, 0, 0, 0
L -30.4, -688.1, -13.4, -30.4, -712.3, -13.4, 0, 0, 0
L -46.3, -688.1, -13.4, -30.4, -688.1, -13.4, 0, 0, 0
L -46.3, -685.3, -13.4, -46.3, -688.1, -13.4, 0, 0, 0
L -42.3, -685.3, -13.4, -46.3, -685.3, -13.4, 0, 0, 0
L -42.3, -663.6, -13.4, -42.3, -685.3, -13.4, 150, 150, 150
L -27.6, -713.8, 0.6, -27.6, -643.8, 0.6, 0, 0, 0
L -28.3, -714.1, 0.6, -27.6, -713.8, 0.6, 0, 0, 0
L -83.9, -714.1, 0.6, -28.3, -714.1, 0.6, 0, 0, 0
L -84.3, -713.6, 0.6, -83.9, -714.1, 0.6, 0, 0, 0
L -84.3, -671.3, 0.6, -84.3, -713.6, 0.6, 0, 0, 0
L 86.3, -1007.7, -27.4, 86.3, -1021.5, -27.4, 102, 0, 204
L 90.2, -999.9, -27.4, 86.3, -1007.7, -27.4, 102, 0, 204
L 98.1, -996.0, -27.4, 90.2, -999.9, -27.4, 102, 0, 204
L 111.9, -996.0, -27.4, 98.1, -996.0, -27.4, 102, 0, 204
L 119.7, -999.9, -27.4, 111.9, -996.0, -27.4, 102, 0, 204
L 123.6, -1007.7, -27.4, 119.7, -999.9, -27.4, 102, 0, 204
L 123.6, -1021.5, -27.4, 123.6, -1007.7, -27.4, 102, 0, 204
L 119.7, -1029.3, -27.4, 123.6, -1021.5, -27.4, 102, 0, 204
L 112.0, -1033.2, -27.4, 119.7, -1029.3, -27.4, 102, 0, 204
L 111.6, -1033.6, -27.4, 112.0, -1033.2, -27.4, 102, 0, 204
L 111.6, -1035.2, -27.4, 111.6, -1033.6, -27.4, 102, 0, 204
L 110.0, -1035.2, -27.4, 111.6, -1035.2, -27.4, 102, 0, 204
L 109.6, -1035.8, -27.4, 110.0, -1035.2, -27.4, 102, 0, 204
L 109.6, -1037.4, -27.4, 109.6, -1035.8, -27.4, 102, 0, 204
L 110.0, -1038.0, -27.4, 109.6, -1037.4, -27.4, 102, 0, 204
L 111.6, -1038.0, -27.4, 110.0, -1038.0, -27.4, 102, 0, 204
L 111.6, -1063.9, -27.4, 111.6, -1038.0, -27.4, 102, 0, 204
L 123.6, -1063.9, -27.4, 111.6, -1063.9, -27.4, 102, 0, 204
L 139.8, -1063.9, -27.4, 126.3, -1063.9, -27.4, 102, 0, 204
L 140.3, -1063.5, -27.4, 139.8, -1063.9, -27.4, 102, 0, 204
L 140.3, -1050.0, -27.4, 140.3, -1063.5, -27.4, 102, 0, 204
L 167.8, -1050.0, -27.4, 140.3, -1050.0, -27.4, 102, 0, 204
L 181.6, -1050.0, -27.4, 167.8, -1050.0, -27.4, 102, 0, 204
L 181.6, -1079.9, -28.4, 181.6, -1050.0, -27.4, 102, 0, 204
L 162.3, -1078.0, -28.4, 162.3, -1091.2, -28.4, 102, 0, 204
L 169.7, -1079.9, -28.4, 162.3, -1078.0, -28.4, 102, 0, 204
L 170.1, -1079.9, -28.4, 169.7, -1079.9, -28.4, 102, 0, 204
L 181.6, -1079.9, -28.4, 170.1, -1079.9, -28.4, 102, 0, 204
L 181.6, -1085.5, -28.4, 181.6, -1079.9, -28.4, 102, 0, 204
L 182.0, -1085.9, -28.4, 181.6, -1085.5, -28.4, 102, 0, 204
L 184.2, -1085.8, -28.4, 182.0, -1085.9, -28.4, 102, 0, 204
L 184.3, -1085.4, -28.4, 184.2, -1085.8, -28.4, 102, 0, 204
L 184.3, -1069.8, -28.4, 184.3, -1085.4, -28.4, 102, 0, 204
L 188.0, -1067.9, -28.4, 184.3, -1069.8, -28.4, 102, 0, 204
L 197.7, -1067.9, -28.4, 188.0, -1067.9, -28.4, 102, 0, 204
L 207.5, -1087.7, -28.4, 197.7, -1067.9, -28.4, 102, 0, 204
L 208.0, -1087.9, -28.4, 207.5, -1087.7, -28.4, 102, 0, 204
L 213.9, -1085.9, -28.4, 208.0, -1087.9, -28.4, 102, 0, 204
L 223.7, -1087.9, -28.4, 213.9, -1085.9, -28.4, 102, 0, 204
L 225.5, -1091.7, -28.4, 223.7, -1087.9, -28.4, 102, 0, 204
L 225.5, -1101.3, -28.4, 225.5, -1091.7, -28.4, 102, 0, 204
L 217.8, -1105.2, -28.4, 225.5, -1101.3, -28.4, 102, 0, 204
L 217.6, -1105.7, -28.4, 217.8, -1105.2, -28.4, 102, 0, 204
L 221.5, -1111.7, -28.4, 217.6, -1105.7, -28.4, 102, 0, 204
L 221.5, -1127.3, -28.4, 221.5, -1111.7, -28.4, 102, 0, 204
L 213.8, -1131.2, -28.4, 221.5, -1127.3, -28.4, 102, 0, 204
L 202.0, -1131.2, -28.4, 213.8, -1131.2, -28.4, 102, 0, 204
L 201.5, -1131.6, -28.4, 202.0, -1131.2, -28.4, 102, 0, 204
L 199.6, -1137.3, -28.4, 201.5, -1131.6, -28.4, 102, 0, 204
L 181.9, -1145.1, -28.4, 199.6, -1137.3, -28.4, 102, 0, 204
L 178.3, -1145.9, -28.4, 181.9, -1145.1, -28.4, 102, 0, 204
L 164.7, -1146.1, -28.4, 178.3, -1145.9, -28.4, 102, 0, 204
L 162.2, -1145.2, -28.4, 164.7, -1146.1, -28.4, 102, 0, 204
L 158.3, -1137.5, -28.4, 162.2, -1145.2, -28.4, 102, 0, 204
L 160.3, -1127.7, -28.4, 158.3, -1137.5, -28.4, 102, 0, 204
L 160.0, -1127.1, -28.4, 160.3, -1127.7, -28.4, 102, 0, 204
L 150.3, -1121.3, -28.4, 160.0, -1127.1, -28.4, 102, 0, 204
L 146.3, -1105.6, -28.4, 150.3, -1121.3, -28.4, 102, 0, 204
L 150.2, -1093.9, -28.4, 146.3, -1105.6, -28.4, 102, 0, 204
L 162.4, -1093.9, -28.4, 150.2, -1093.9, -28.4, 102, 0, 204
L 173.9, -1093.9, -28.4, 162.4, -1093.9, -28.4, 102, 0, 204
L 175.6, -1096.7, -28.4, 173.9, -1093.9, -28.4, 102, 0, 204
L 175.6, -1100.5, -28.4, 175.6, -1096.7, -28.4, 102, 0, 204
L 176.1, -1100.9, -28.4, 175.6, -1100.5, -28.4, 102, 0, 204
L 178.9, -1100.9, -28.4, 176.1, -1100.9, -28.4, 102, 0, 204
L 179.2, -1100.8, -28.4, 178.9, -1100.9, -28.4, 102, 0, 204
L 182.1, -1097.9, -28.4, 179.2, -1100.8, -28.4, 102, 0, 204
L 185.9, -1097.9, -28.4, 182.1, -1097.9, -28.4, 102, 0, 204
L 186.3, -1097.5, -28.4, 185.9, -1097.9, -28.4, 102, 0, 204
L 186.3, -1088.7, -28.4, 186.3, -1097.5, -28.4, 102, 0, 204
L 186.0, -1088.2, -28.4, 186.3, -1088.7, -28.4, 102, 0, 204
L 181.1, -1086.2, -28.4, 186.0, -1088.2, -28.4, 102, 0, 204
L 180.8, -1086.2, -28.4, 181.1, -1086.2, -28.4, 102, 0, 204
L 171.8, -1086.2, -28.4, 180.8, -1086.2, -28.4, 102, 0, 204
L 171.6, -1086.7, -28.4, 171.8, -1086.2, -28.4, 102, 0, 204
L 172.5, -1091.2, -28.4, 171.6, -1086.7, -28.4, 102, 0, 204
L 140.3, -1091.2, -27.4, 172.5, -1091.2, -28.4, 102, 0, 204
L 126.3, -1077.2, -27.4, 140.3, -1077.2, -27.4, 102, 0, 204
L 111.6, -1089.2, -27.4, 111.6, -1077.2, -27.4, 102, 0, 204
L 111.6, -1105.9, -27.4, 111.6, -1091.9, -27.4, 102, 0, 204
L 84.5, -1147.2, -27.9, 125.6, -1147.2, -27.4, 102, 0, 204
L 84.6, -1105.9, -27.4, 84.5, -1147.2, -27.9, 102, 0, 204
L 98.4, -1077.6, -27.4, 98.3, -1089.2, -27.4, 102, 0, 204
L 86.3, -1077.2, -27.4, 98.4, -1077.2, -27.4, 102, 0, 204
L 69.6, -1091.2, -27.4, 69.6, -1077.2, -27.4, 102, 0, 204
L 28.4, -1091.2, -27.4, 69.6, -1091.2, -27.4, 102, 0, 204
L 28.4, -1050.1, -27.9, 28.4, -1091.2, -27.4, 102, 0, 204
L 69.6, -1050.0, -27.4, 28.4, -1050.1, -27.9, 102, 0, 204
L 69.6, -1063.9, -27.4, 69.6, -1050.0, -27.4, 102, 0, 204
L 98.3, -1063.9, -27.4, 86.3, -1063.9, -27.4, 102, 0, 204
L 98.3, -1038.0, -27.4, 98.3, -1063.9, -27.4, 102, 0, 204
L 99.9, -1038.0, -27.4, 98.3, -1038.0, -27.4, 102, 0, 204
L 100.3, -1037.5, -27.4, 99.9, -1038.0, -27.4, 102, 0, 204
L 100.3, -1035.6, -27.4, 100.3, -1037.5, -27.4, 102, 0, 204
L 99.9, -1035.2, -27.4, 100.3, -1035.6, -27.4, 102, 0, 204
L 98.3, -1035.2, -27.4, 99.9, -1035.2, -27.4, 102, 0, 204
L 98.3, -1033.6, -27.4, 98.3, -1035.2, -27.4, 102, 0, 204
L 98.1, -1033.2, -27.4, 98.3, -1033.6, -27.4, 102, 0, 204
L 90.2, -1029.3, -27.4, 98.1, -1033.2, -27.4, 102, 0, 204
L 86.3, -1021.5, -27.4, 90.2, -1029.3, -27.4, 102, 0, 204
L 123.6, -1021.5, -13.4, 123.6, -1007.7, -13.4, 178, 102, 255
L 119.7, -1029.3, -13.4, 123.6, -1021.5, -13.4, 178, 102, 255
L 111.9, -1033.2, -13.4, 119.7, -1029.3, -13.4, 178, 102, 255
L 98.1, -1033.2, -13.4, 111.9, -1033.2, -13.4, 178, 102, 255
L 90.2, -1029.3, -13.4, 98.1, -1033.2, -13.4, 178, 102, 255
L 86.3, -1021.5, -13.4, 90.2, -1029.3, -13.4, 178, 102, 255
L 98.0, -1021.5, -13.4, 86.3, -1021.5, -13.4, 150, 150, 150
L 97.9, -1007.6, -13.4, 98.0, -1021.5, -13.4, 150, 150, 150
L 86.3, -1007.7, -13.4, 97.9, -1007.6, -13.4, 150, 150, 150
L 90.2, -999.9, -13.4, 86.3, -1007.7, -13.4, 178, 102, 255
L 98.1, -996.0, -13.4, 90.2, -999.9, -13.4, 178, 102, 255
L 111.9, -996.0, -13.4, 98.1, -996.0, -13.4, 178, 102, 255
L 119.7, -999.9, -13.4, 111.9, -996.0, -13.4, 178, 102, 255
L 123.6, -1007.7, -13.4, 119.7, -999.9, -13.4, 178, 102, 255
L 86.3, -1007.7, 0.6, 86.3, -1021.5, 0.6, 204, 0, 204
L 90.2, -999.9, 0.6, 86.3, -1007.7, 0.6, 204, 0, 204
L 98.1, -996.0, 0.6, 90.2, -999.9, 0.6, 204, 0, 204
L 111.9, -996.0, 0.6, 98.1, -996.0, 0.6, 204, 0, 204
L 119.7, -999.9, 0.6, 111.9, -996.0, 0.6, 204, 0, 204
L 123.6, -1007.7, 0.6, 119.7, -999.9, 0.6, 204, 0, 204
L 112.1, -1007.7, 0.6, 123.6, -1007.7, 0.6, 150, 150, 150
L 112.1, -1021.6, 0.6, 112.1, -1007.7, 0.6, 150, 150, 150
L 123.6, -1021.5, 0.6, 112.1, -1021.6, 0.6, 150, 150, 150
L 119.7, -1029.3, 0.6, 123.6, -1021.5, 0.6, 204, 0, 204
L 111.9, -1033.2, 0.6, 119.7, -1029.3, 0.6, 204, 0, 204
L 98.1, -1033.2, 0.6, 111.9, -1033.2, 0.6, 204, 0, 204
L 90.2, -1029.3, 0.6, 98.1, -1033.2, 0.6, 204, 0, 204
L 86.3, -1021.5, 0.6, 90.2, -1029.3, 0.6, 204, 0, 204
L 119.7, -1029.3, 14.6, 123.6, -1021.5, 14.6, 0, 0, 0
L 111.9, -1033.2, 14.6, 119.7, -1029.3, 14.6, 0, 0, 0
L 98.1, -1033.2, 14.6, 111.9, -1033.2, 14.6, 0, 0, 0
L 90.2, -1029.3, 14.6, 98.1, -1033.2, 14.6, 0, 0, 0
L 86.3, -1021.5, 14.6, 90.2, -1029.3, 14.6, 0, 0, 0
L 97.9, -1021.7, 14.6, 86.3, -1021.5, 14.6, 150, 150, 150
L 98.0, -1007.7, 14.6, 97.9, -1021.7, 14.6, 150, 150, 150
L 86.3, -1007.7, 14.6, 98.0, -1007.7, 14.6, 150, 150, 150
L 90.2, -999.9, 14.6, 86.3, -1007.7, 14.6, 0, 0, 0
L 98.1, -996.0, 14.6, 90.2, -999.9, 14.6, 0, 0, 0
L 111.9, -996.0, 14.6, 98.1, -996.0, 14.6, 0, 0, 0
L 119.7, -999.9, 14.6, 111.9, -996.0, 14.6, 0, 0, 0
L 123.6, -1007.7, 14.6, 119.7, -999.9, 14.6, 0, 0, 0
L 123.6, -1017.1, 14.1, 123.6, -1007.7, 14.6, 0, 0, 0
L 123.6, -1021.5, 14.6, 123.6, -1017.1, 14.1, 0, 0, 0
L 86.3, -1007.7, 28.6, 86.3, -1021.5, 28.6, 0, 204, 204
L 90.2, -999.9, 28.6, 86.3, -1007.7, 28.6, 0, 204, 204
L 98.1, -996.0, 28.6, 90.2, -999.9, 28.6, 0, 204, 204
L 111.9, -996.0, 28.6, 98.1, -996.0, 28.6, 0, 204, 204
L 119.7, -999.9, 28.6, 111.9, -996.0, 28.6, 0, 204, 204
L 123.6, -1007.7, 28.6, 119.7, -999.9, 28.6, 0, 204, 204
L 112.0, -1007.7, 28.6, 123.6, -1007.7, 28.6, 150, 150, 150
L 111.9, -1021.6, 28.6, 112.0, -1007.7, 28.6, 150, 150, 150
L 123.6, -1021.5, 28.6, 111.9, -1021.6, 28.6, 150, 150, 150
L 119.7, -1029.3, 28.6, 123.6, -1021.5, 28.6, 0, 204, 204
L 111.9, -1033.2, 28.6, 119.7, -1029.3, 28.6, 0, 204, 204
L 98.1, -1033.2, 28.6, 111.9, -1033.2, 28.6, 0, 204, 204
L 90.2, -1029.3, 28.6, 98.1, -1033.2, 28.6, 0, 204, 204
L 86.3, -1021.5, 28.6, 90.2, -1029.3, 28.6, 0, 204, 204
L 349.5, -1037.2, -27.4, 349.5, -1021.7, -27.4, 102, 0, 204
L 347.5, -1037.2, -27.4, 349.5, -1037.2, -27.4, 102, 0, 204
L 349.5, -1040.0, -27.4, 347.5, -1040.0, -27.4, 102, 0, 204
L 349.5, -1041.2, -27.4, 349.5, -1040.0, -27.4, 102, 0, 204
L 336.2, -1041.2, -27.4, 349.5, -1041.2, -27.4, 102, 0, 204
L 336.2, -1040.0, -27.4, 336.2, -1041.2, -27.4, 102, 0, 204
L 338.2, -1040.0, -27.4, 336.2, -1040.0, -27.4, 102, 0, 204
L 336.2, -1021.2, -27.4, 336.2, -1037.2, -27.4, 102, 0, 204
L 321.5, -1021.2, -27.4, 336.2, -1021.2, -27.4, 102, 0, 204
L 321.5, -1077.2, -27.4, 321.5, -1021.2, -27.4, 102, 0, 204
L 307.5, -1077.2, -27.4, 321.5, -1077.2, -27.4, 102, 0, 204
L 307.5, -1105.9, -27.4, 307.5, -1077.2, -27.4, 102, 0, 204
L 321.7, -1105.9, -27.4, 307.5, -1105.9, -27.4, 102, 0, 204
L 335.5, -1119.7, -27.4, 321.7, -1105.9, -27.4, 102, 0, 204
L 335.5, -1133.4, -27.4, 335.5, -1119.7, -27.4, 102, 0, 204
L 321.7, -1147.2, -27.4, 335.5, -1133.4, -27.4, 102, 0, 204
L 307.5, -1147.2, -27.4, 321.7, -1147.2, -27.4, 102, 0, 204
L 307.5, -1161.2, -27.4, 307.5, -1147.2, -27.4, 102, 0, 204
L 280.2, -1161.2, -27.4, 307.5, -1161.2, -27.4, 102, 0, 204
L 280.2, -1147.2, -27.4, 280.2, -1161.2, -27.4, 102, 0, 204
L 266.1, -1147.2, -27.4, 280.2, -1147.2, -27.4, 102, 0, 204
L 252.3, -1133.4, -27.4, 266.1, -1147.2, -27.4, 102, 0, 204
L 252.3, -1119.7, -27.4, 252.3, -1133.4, -27.4, 102, 0, 204
L 266.1, -1105.9, -27.4, 252.3, -1119.7, -27.4, 102, 0, 204
L 280.2, -1105.9, -27.4, 266.1, -1105.9, -27.4, 102, 0, 204
L 280.2, -1077.2, -27.4, 280.2, -1105.9, -27.4, 102, 0, 204
L 266.3, -1077.2, -27.4, 280.2, -1077.2, -27.4, 102, 0, 204
L 266.3, -1038.0, -27.4, 266.3, -1077.2, -27.4, 102, 0, 204
L 258.2, -1029.3, -27.4, 266.3, -1033.4, -27.4, 102, 0, 204
L 254.3, -1021.5, -27.4, 258.2, -1029.3, -27.4, 102, 0, 204
L 254.3, -1007.7, -27.4, 254.3, -1021.5, -27.4, 102, 0, 204
L 258.2, -999.9, -27.4, 254.3, -1007.7, -27.4, 102, 0, 204
L 266.0, -996.0, -27.4, 258.2, -999.9, -27.4, 102, 0, 204
L 279.8, -996.0, -27.4, 266.0, -996.0, -27.4, 102, 0, 204
L 287.6, -999.9, -27.4, 279.8, -996.0, -27.4, 102, 0, 204
L 290.4, -1005.4, -27.4, 289.1, -1002.8, -27.4, 102, 0, 204
L 254.3, -1021.5, -13.4, 254.3, -1009.0, -13.4, 178, 102, 255
L 258.2, -1029.3, -13.4, 254.3, -1021.5, -13.4, 178, 102, 255
L 266.0, -1033.2, -13.4, 258.2, -1029.3, -13.4, 178, 102, 255
L 279.8, -1033.2, -13.4, 266.0, -1033.2, -13.4, 178, 102, 255
L 287.6, -1029.3, -13.4, 279.8, -1033.2, -13.4, 178, 102, 255
L 291.4, -1021.7, -13.4, 287.6, -1029.3, -13.4, 178, 102, 255
L 280.0, -1021.7, -13.4, 291.4, -1021.7, -13.4, 150, 150, 150
L 280.0, -1007.7, -13.4, 280.0, -1021.7, -13.4, 150, 150, 150
L 291.5, -1007.7, -13.4, 280.0, -1007.7, -13.4, 150, 150, 150
L 287.6, -999.9, -13.4, 291.5, -1007.7, -13.4, 178, 102, 255
L 279.8, -996.0, -13.4, 287.6, -999.9, -13.4, 178, 102, 255
L 266.0, -996.0, -13.4, 279.8, -996.0, -13.4, 178, 102, 255
