L -202.5, -105.7, -1.3, -203.2, -109.9, -1.3, 150, 150, 150
L -192.6, -85.8, -1.3, -193.9, -92.3, -1.3, 150, 150, 150
L -204.7, -101.7, -1.3, -204.7, -97.0, -1.3, 0, 0, 0
L -201.5, -91.1, -1.3, -202.8, -84.4, -1.3, 150, 150, 150
L -204.7, -97.0, -1.3, -201.5, -91.1, -1.3, 150, 150, 150
L -204.7, -79.8, -1.3, -202.5, -79.8, -1.3, 0, 0, 0
L -193.7, -79.8, -1.3, -193.2, -79.8, -1.3, 0, 0, 0
L -193.7, -79.8, -1.3, -193.4, -81.5, -1.3, 150, 150, 150
L -192.8, -96.6, -1.3, -191.1, -99.6, -1.3, 150, 150, 150
L -191.1, -79.8, -1.3, -191.1, -99.6, -1.3, 0, 0, 0
L -191.1, -101.8, -1.3, -193.6, -101.8, -1.3, 0, 0, 0
L -201.8, -79.8, -1.3, -193.7, -79.8, -1.3, 0, 0, 0
L -202.8, -84.4, -1.3, -202.2, -81.5, -1.3, 150, 150, 150
L -193.9, -92.3, -1.3, -192.8, -96.6, -1.3, 150, 150, 150
L -193.6, -101.8, -1.3, -193.6, -105.7, -1.3, 0, 0, 0
L -191.1, -99.6, -1.3, -191.1, -101.8, -1.3, 0, 0, 0
L -204.7, -97.0, -1.3, -204.7, -79.8, -1.3, 0, 0, 0
L -202.1, -101.7, -1.3, -204.7, -101.7, -1.3, 0, 0, 0
L -202.1, -101.7, -1.3, -202.1, -105.7, -1.3, 0, 0, 0
L -202.1, -105.7, -1.3, -202.5, -105.7, -1.3, 0, 0, 0
L -204.7, -105.7, -1.3, -204.7, -111.7, -1.3, 0, 0, 0
L -204.7, -123.1, -5.8, -204.7, -111.7, -1.3, 0, 0, 0
L -191.1, -105.7, -1.3, -191.1, -108.6, -1.3, 0, 0, 0
L -191.1, -105.7, -1.3, -193.6, -105.7, -1.3, 0, 0, 0
L -202.5, -105.7, -1.3, -204.7, -105.7, -1.3, 0, 0, 0
L -203.2, -109.9, -1.3, -202.8, -111.7, -1.3, 150, 150, 150
L -202.4, -113.1, -1.8, -192.8, -113.1, -1.8, 150, 150, 150
L -202.4, -113.1, -1.8, -202.8, -111.7, -1.3, 150, 150, 150
L -202.4, -113.1, -1.8, -202.1, -114.6, -2.4, 150, 150, 150
L -201.6, -117.4, -3.5, -193.2, -117.4, -3.5, 150, 150, 150
L -201.7, -116.0, -3.0, -201.6, -117.4, -3.5, 150, 150, 150
L -201.8, -118.8, -4.1, -193.3, -118.8, -4.1, 150, 150, 150
L -201.6, -117.4, -3.5, -201.8, -118.8, -4.1, 150, 150, 150
L -191.1, -123.1, -5.8, -191.1, -111.7, -1.3, 0, 0, 0
L -201.9, -120.3, -4.7, -193.4, -120.3, -4.7, 150, 150, 150
L -201.9, -120.3, -4.7, -201.9, -121.1, -4.7, 150, 150, 150
L -201.8, -118.8, -4.1, -201.9, -120.3, -4.7, 150, 150, 150
L -201.9, -121.1, -4.7, -201.8, -121.7, -5.3, 150, 150, 150
L -201.8, -121.7, -5.3, -201.6, -123.1, -5.8, 150, 150, 150
L -201.2, -125.1, -6.6, -201.9, -129.9, -6.6, 150, 150, 150
L -191.1, -108.6, -1.3, -191.1, -111.7, -1.3, 0, 0, 0
L -192.2, -111.7, -1.3, -202.8, -111.7, -1.3, 150, 150, 150
L -192.2, -111.7, -1.3, -191.1, -108.6, -1.3, 150, 150, 150
L -192.8, -113.1, -1.8, -192.2, -111.7, -1.3, 150, 150, 150
L -202.1, -114.6, -2.4, -201.7, -116.0, -3.0, 150, 150, 150
L -202.1, -114.6, -2.4, -193.0, -114.6, -2.4, 150, 150, 150
L -192.8, -113.1, -1.8, -193.0, -114.6, -2.4, 150, 150, 150
L -201.7, -116.0, -3.0, -193.1, -116.0, -3.0, 150, 150, 150
L -193.0, -114.6, -2.4, -193.1, -116.0, -3.0, 150, 150, 150
L -193.2, -117.4, -3.5, -193.1, -116.0, -3.0, 150, 150, 150
L -193.3, -118.8, -4.1, -193.2, -117.4, -3.5, 150, 150, 150
L -193.3, -118.8, -4.1, -193.4, -120.3, -4.7, 150, 150, 150
L -201.8, -121.7, -5.3, -193.6, -121.7, -5.3, 150, 150, 150
L -193.4, -120.3, -4.7, -193.6, -121.7, -5.3, 150, 150, 150
L -193.8, -123.1, -5.8, -201.6, -123.1, -5.8, 150, 150, 150
L -193.8, -123.1, -5.8, -193.6, -121.7, -5.3, 150, 150, 150
L -193.6, -125.3, -6.6, -193.8, -123.1, -5.8, 150, 150, 150
L -201.6, -123.1, -5.8, -201.2, -125.1, -6.6, 150, 150, 150
L -202.1, -125.3, -6.6, -202.1, -129.2, -6.6, 0, 0, 0
L -204.7, -125.3, -6.6, -204.7, -123.1, -5.8, 0, 0, 0
L -191.1, -125.3, -6.6, -193.6, -125.3, -6.6, 0, 0, 0
L -202.1, -125.3, -6.6, -204.7, -125.3, -6.6, 0, 0, 0
L -193.6, -125.3, -6.6, -193.6, -129.2, -6.6, 0, 0, 0
L -191.1, -125.3, -6.6, -191.1, -123.1, -5.8, 0, 0, 0
L -202.1, -129.2, -6.6, -204.7, -129.2, -6.6, 0, 0, 0
L -202.5, -142.4, -6.6, -201.1, -148.2, -6.6, 150, 150, 150
L -201.9, -135.9, -6.6, -202.5, -142.4, -6.6, 150, 150, 150
L -201.9, -129.9, -6.6, -201.9, -135.9, -6.6, 150, 150, 150
L -192.6, -141.7, -6.6, -192.1, -150.7, -6.6, 150, 150, 150
L -193.6, -136.8, -6.6, -192.6, -141.7, -6.6, 150, 150, 150
L -193.0, -129.2, -6.6, -193.6, -133.3, -6.6, 150, 150, 150
L -193.6, -133.3, -6.6, -193.6, -136.8, -6.6, 150, 150, 150
L -191.0, -129.2, -6.6, -191.1, -129.2, -6.6, 0, 0, 0
L -191.1, -129.2, -6.6, -193.0, -129.2, -6.6, 0, 0, 0
L -191.1, -129.2, -6.6, -191.1, -150.7, -6.6, 0, 0, 0
L -191.1, -150.7, -6.6, -192.1, -150.7, -6.6, 0, 0, 0
L -204.7, -129.2, -6.6, -204.7, -150.7, -6.6, 0, 0, 0
L -193.0, -129.2, -6.6, -193.6, -129.2, -6.6, 0, 0, 0
L -201.1, -148.2, -6.6, -202.9, -151.6, -6.6, 150, 150, 150
L -202.9, -150.7, -6.6, -204.7, -150.7, -6.6, 0, 0, 0
L -202.9, -151.6, -6.6, -202.9, -150.7, -6.6, 0, 0, 0
L -192.1, -150.7, -6.6, -192.9, -150.7, -6.6, 0, 0, 0
L -218.7, -294.0, -28.4, -210.7, -294.8, -28.4, 178, 102, 255
L -210.7, -294.8, -28.4, -196.4, -291.3, -27.1, 178, 102, 255
L -196.4, -291.3, -27.1, -192.9, -287.1, -27.3, 178, 102, 255
L -192.9, -287.1, -27.3, -191.6, -286.9, -27.4, 178, 102, 255
L -191.6, -286.9, -27.4, -190.5, -289.9, -27.4, 178, 102, 255
L -190.5, -289.9, -27.4, -186.9, -294.9, -27.3, 178, 102, 255
L -186.9, -294.9, -27.3, -184.7, -303.0, -27.9, 178, 102, 255
L -184.7, -303.0, -27.9, -183.7, -310.1, -29.1, 178, 102, 255
L -183.7, -310.1, -29.1, -176.8, -317.1, -30.9, 178, 102, 255
L -176.8, -317.1, -30.9, -170.0, -321.0, -31.6, 178, 102, 255
L -170.0, -321.0, -31.6, -168.2, -329.1, -31.7, 178, 102, 255
L -168.2, -329.1, -31.7, -170.2, -335.9, -31.7, 178, 102, 255
L -170.2, -335.9, -31.7, -175.2, -338.9, -32.0, 178, 102, 255
L -175.2, -338.9, -32.0, -178.0, -341.9, -31.8, 178, 102, 255
L -178.0, -341.9, -31.8, -181.4, -344.3, -31.8, 178, 102, 255
L -181.4, -344.3, -31.8, -190.6, -354.5, -31.7, 178, 102, 255
L -190.6, -354.5, -31.7, -194.6, -355.1, -30.8, 178, 102, 255
L -194.6, -355.1, -30.8, -203.5, -354.8, -29.5, 178, 102, 255
