L 383.1, 2692.8, 176.7, 381.3, 2690.6, 176.3, 0, 0, 0
L 384.0, 2694.0, 176.9, 383.1, 2692.8, 176.7, 0, 0, 0
L 385.3, 2695.1, 177.1, 384.0, 2694.0, 176.9, 0, 0, 0
L 406.4, 2701.8, 178.1, 385.3, 2695.1, 177.1, 0, 0, 0
L 408.0, 2702.3, 178.1, 406.4, 2701.8, 178.1, 0, 0, 0
L 403.0, 2718.1, 179.2, 408.0, 2702.3, 178.1, 0, 0, 0
L 399.9, 2727.9, 180.0, 403.0, 2718.1, 179.2, 0, 0, 0
L 399.4, 2729.5, 180.0, 399.9, 2727.9, 180.0, 0, 0, 0
L 373.9, 2721.6, 177.2, 399.4, 2729.5, 180.0, 0, 0, 0
L 372.0, 2721.0, 176.9, 373.9, 2721.6, 177.2, 0, 0, 0
L 378.2, 2701.6, 176.6, 372.0, 2721.0, 176.9, 0, 0, 0
L 378.8, 2699.8, 176.5, 378.2, 2701.6, 176.6, 0, 0, 0
L 379.0, 2697.8, 176.4, 378.8, 2699.8, 176.5, 0, 0, 0
L 378.5, 2695.4, 176.2, 379.0, 2697.8, 176.4, 0, 0, 0
L 378.5, 2693.7, 176.1, 378.5, 2695.4, 176.2, 0, 0, 0
L 377.2, 2692.3, 175.9, 378.5, 2693.7, 176.1, 0, 0, 0
L 375.9, 2693.3, 175.8, 377.2, 2692.3, 175.9, 0, 0, 0
L 374.6, 2694.6, 175.8, 375.9, 2693.3, 175.8, 0, 0, 0
L 370.4, 2707.7, 176.1, 374.6, 2694.6, 175.8, 0, 0, 0
L 370.0, 2709.2, 176.1, 370.4, 2707.7, 176.1, 0, 0, 0
L 369.4, 2710.8, 176.1, 370.0, 2709.2, 176.1, 0, 0, 0
L 365.4, 2721.7, 176.0, 369.4, 2710.8, 176.1, 0, 0, 0
L 364.7, 2723.5, 175.9, 365.4, 2721.7, 176.0, 0, 0, 0
L 366.1, 2724.8, 176.2, 364.7, 2723.5, 175.9, 0, 0, 0
L 386.0, 2731.2, 179.3, 366.1, 2724.8, 176.2, 0, 0, 0
L 387.5, 2731.7, 179.5, 386.0, 2731.2, 179.3, 0, 0, 0
L 398.6, 2738.1, 180.5, 387.5, 2731.7, 179.5, 0, 0, 0
L 400.3, 2739.0, 180.5, 398.6, 2738.1, 180.5, 0, 0, 0
L 402.1, 2738.6, 180.3, 400.3, 2739.0, 180.5, 0, 0, 0
L 402.7, 2737.1, 180.2, 402.1, 2738.6, 180.3, 0, 0, 0
L 403.3, 2735.6, 180.1, 402.7, 2737.1, 180.2, 0, 0, 0
L 404.2, 2732.8, 179.9, 403.3, 2735.6, 180.1, 0, 0, 0
L 404.8, 2730.9, 179.8, 404.2, 2732.8, 179.9, 0, 0, 0
L 409.4, 2718.8, 178.9, 404.8, 2730.9, 179.8, 0, 0, 0
L 410.1, 2717.0, 178.7, 409.4, 2718.8, 178.9, 0, 0, 0
L 410.7, 2715.3, 178.6, 410.1, 2717.0, 178.7, 0, 0, 0
L 413.2, 2705.8, 178.0, 410.7, 2715.3, 178.6, 0, 0, 0
L 413.7, 2704.0, 177.8, 413.2, 2705.8, 178.0, 0, 0, 0
L 414.1, 2702.2, 177.7, 413.7, 2704.0, 177.8, 0, 0, 0
L 414.5, 2700.3, 177.6, 414.1, 2702.2, 177.7, 0, 0, 0
L 414.2, 2698.7, 177.5, 414.5, 2700.3, 177.6, 0, 0, 0
L 395.3, 2692.4, 177.9, 414.2, 2698.7, 177.5, 0, 0, 0
L 386.0, 2689.4, 176.8, 395.3, 2692.4, 177.9, 0, 0, 0
L 459.3, 2615.6, 173.9, 459.9, 2616.1, 174.0, 0, 0, 0
L 447.0, 2603.5, 173.2, 459.3, 2615.6, 173.9, 0, 0, 0
L 445.7, 2602.2, 173.2, 447.0, 2603.5, 173.2, 0, 0, 0
L 442.7, 2600.7, 173.1, 445.7, 2602.2, 173.2, 0, 0, 0
L 441.2, 2600.1, 173.1, 442.7, 2600.7, 173.1, 0, 0, 0
L 424.7, 2617.0, 174.0, 441.2, 2600.1, 173.1, 0, 0, 0
L 423.3, 2618.4, 174.1, 424.7, 2617.0, 174.0, 0, 0, 0
L 422.0, 2616.9, 174.0, 423.3, 2618.4, 174.1, 0, 0, 0
L 420.9, 2615.7, 173.9, 422.0, 2616.9, 174.0, 0, 0, 0
L 419.5, 2614.6, 173.9, 420.9, 2615.7, 173.9, 0, 0, 0
L 420.4, 2612.9, 173.8, 419.5, 2614.6, 173.9, 0, 0, 0
L 427.2, 2606.1, 173.4, 420.4, 2612.9, 173.8, 0, 0, 0
L 428.4, 2604.8, 173.3, 427.2, 2606.1, 173.4, 0, 0, 0
L 437.2, 2591.0, 172.6, 428.4, 2604.8, 173.3, 0, 0, 0
L 438.0, 2589.7, 172.6, 437.2, 2591.0, 172.6, 0, 0, 0
L 439.9, 2590.1, 172.8, 438.0, 2589.7, 172.6, 0, 0, 0
L 441.3, 2590.7, 172.9, 439.9, 2590.1, 172.8, 0, 0, 0
L 442.9, 2591.7, 173.0, 441.3, 2590.7, 172.9, 0, 0, 0
L 446.4, 2595.0, 173.2, 442.9, 2591.7, 173.0, 0, 0, 0
L 447.6, 2596.3, 173.3, 446.4, 2595.0, 173.2, 0, 0, 0
L 467.8, 2605.8, 175.0, 447.6, 2596.3, 173.3, 0, 0, 0
L 469.3, 2606.6, 175.0, 467.8, 2605.8, 175.0, 0, 0, 0
L 464.7, 2614.3, 174.1, 469.3, 2606.6, 175.0, 0, 0, 0
L 459.4, 2630.1, 174.7, 465.2, 2624.3, 174.4, 0, 0, 0
L 452.6, 2636.9, 175.1, 459.4, 2630.1, 174.7, 0, 0, 0
L 451.5, 2638.1, 175.2, 452.6, 2636.9, 175.1, 0, 0, 0
L 445.1, 2647.3, 175.7, 451.5, 2638.1, 175.2, 0, 0, 0
L 444.1, 2648.8, 175.7, 445.1, 2647.3, 175.7, 0, 0, 0
L 422.6, 2630.3, 174.7, 444.1, 2648.8, 175.7, 0, 0, 0
L 421.2, 2629.1, 174.7, 422.6, 2630.3, 174.7, 0, 0, 0
L 420.2, 2625.8, 174.5, 421.2, 2629.1, 174.7, 0, 0, 0
L 419.8, 2624.4, 174.4, 420.2, 2625.8, 174.5, 0, 0, 0
L 420.6, 2622.6, 174.3, 419.8, 2624.4, 174.4, 0, 0, 0
L 422.0, 2621.5, 174.2, 420.6, 2622.6, 174.3, 0, 0, 0
L 423.8, 2621.8, 174.3, 422.0, 2621.5, 174.2, 0, 0, 0
L 425.4, 2622.5, 174.3, 423.8, 2621.8, 174.3, 0, 0, 0
L 437.2, 2634.2, 175.0, 425.4, 2622.5, 174.3, 0, 0, 0
L 438.5, 2635.5, 175.0, 437.2, 2634.2, 175.0, 0, 0, 0
L 441.2, 2636.3, 175.1, 438.5, 2635.5, 175.0, 0, 0, 0
L 443.0, 2636.8, 175.1, 441.2, 2636.3, 175.1, 0, 0, 0
L 444.6, 2637.1, 175.1, 443.0, 2636.8, 175.1, 0, 0, 0
L 448.2, 2633.4, 174.9, 444.6, 2637.1, 175.1, 0, 0, 0
L 449.3, 2632.3, 174.8, 448.2, 2633.4, 174.9, 0, 0, 0
L 452.6, 2626.9, 174.5, 449.3, 2632.3, 174.8, 0, 0, 0
L 453.6, 2625.2, 174.5, 452.6, 2626.9, 174.5, 0, 0, 0
L 464.1, 2623.3, 174.3, 453.6, 2625.2, 174.5, 0, 0, 0
L 462.7, 2622.4, 174.3, 464.1, 2623.3, 174.3, 0, 0, 0
L 4596.3, 4248.3, 142.9, 4598.4, 4346.0, 142.9, 0, 0, 0
L 4597.0, 4849.0, 143.0, 4597.0, 4646.0, 143.0, 0, 0, 0
L 4697.0, 4054.0, 147.0, 4697.0, 4051.0, 144.0, 0, 0, 0
L 4350.2, 4346.0, 314.0, 4349.0, 4365.0, 314.0, 0, 0, 0
L 5069.0, 4346.0, 495.0, 4350.2, 4346.0, 413.0, 0, 0, 0
L 5330.0, 4346.0, 532.0, 5069.0, 4346.0, 495.0, 0, 0, 0
L 5693.0, 4346.0, 561.0, 5330.0, 4346.0, 532.0, 0, 0, 0
L 5878.0, 4346.0, 564.0, 5693.0, 4346.0, 561.0, 0, 0, 0
L 5580.0, 4613.0, 549.0, 5905.0, 4613.0, 558.0, 0, 0, 0
L 5571.0, 4639.0, 554.0, 5579.0, 4627.0, 555.0, 0, 0, 0
L 5559.0, 4642.0, 554.0, 5571.0, 4639.0, 554.0, 0, 0, 0
L 5545.0, 4639.0, 552.0, 5559.0, 4642.0, 553.0, 0, 0, 0
L 5537.0, 4626.0, 552.0, 5545.0, 4639.0, 552.0, 0, 0, 0
L 5538.0, 4610.0, 544.0, 5537.0, 4626.0, 551.0, 0, 0, 0
L 5546.0, 4597.0, 545.0, 5538.0, 4610.0, 544.0, 0, 0, 0
L 5559.0, 4592.0, 546.0, 5546.0, 4597.0, 545.0, 0, 0, 0
L 5572.0, 4597.0, 547.0, 5559.0, 4592.0, 546.0, 0, 0, 0
L 5580.0, 4610.0, 547.0, 5572.0, 4597.0, 547.0, 0, 0, 0
L 5579.0, 4627.0, 554.0, 5580.0, 4610.0, 548.0, 0, 0, 0
L 5914.0, 4346.0, 565.0, 5878.0, 4346.0, 565.0, 0, 0, 0
L 5904.0, 4364.0, 565.0, 5914.0, 4350.0, 565.0, 0, 0, 0
L 5904.0, 4381.0, 558.0, 5904.0, 4364.0, 565.0, 0, 0, 0
L 5914.0, 4409.0, 558.0, 5904.0, 4381.0, 558.0, 0, 0, 0
L 5905.0, 4626.0, 565.0, 5914.0, 4641.0, 565.0, 0, 0, 0
L 5905.0, 4610.0, 560.0, 5905.0, 4626.0, 564.0, 0, 0, 0
L 5911.0, 4593.0, 558.0, 5905.0, 4610.0, 558.0, 0, 0, 0
L 5914.0, 4586.0, 558.0, 5911.0, 4593.0, 558.0, 0, 0, 0
L 5914.0, 4346.0, 558.0, 5914.0, 4646.0, 558.0, 199, 21, 133
L 5580.4, 4377.0, 548.0, 5904.0, 4377.0, 558.0, 0, 0, 0
L 5537.0, 4366.0, 549.0, 5537.0, 4376.0, 547.0, 0, 0, 0
L 5544.0, 4353.0, 552.0, 5537.0, 4366.0, 551.0, 0, 0, 0
L 5558.0, 4349.0, 553.0, 5544.0, 4353.0, 552.0, 0, 0, 0
L 5572.0, 4353.0, 554.0, 5558.0, 4349.0, 553.0, 0, 0, 0
L 5579.0, 4367.0, 554.0, 5572.0, 4353.0, 554.0, 0, 0, 0
L 5581.0, 4381.0, 549.0, 5579.0, 4367.0, 553.0, 0, 0, 0
L 5572.0, 4396.0, 547.0, 5581.0, 4381.0, 547.0, 0, 0, 0
L 5572.0, 4396.0, 546.0, 5559.0, 4400.0, 546.0, 0, 0, 0
L 5546.0, 4396.0, 545.0, 5559.0, 4400.0, 546.0, 0, 0, 0
L 5537.0, 4381.0, 544.0, 5546.0, 4396.0, 545.0, 0, 0, 0
L 5537.0, 4376.0, 544.0, 5537.0, 4377.0, 544.0, 0, 0, 0
L 5537.0, 4377.0, 544.0, 5537.0, 4381.0, 544.0, 0, 0, 0
L 5362.0, 4376.0, 528.0, 5537.0, 4377.0, 544.0, 0, 0, 0
L 5108.0, 4377.0, 497.0, 5362.0, 4376.0, 528.0, 0, 0, 0
L 5065.0, 4366.0, 491.0, 5066.0, 4375.0, 488.0, 0, 0, 0
L 5073.0, 4352.0, 495.0, 5065.0, 4366.0, 494.0, 0, 0, 0
L 5086.0, 4348.0, 496.0, 5073.0, 4352.0, 495.0, 0, 0, 0
L 5099.0, 4353.0, 498.0, 5086.0, 4348.0, 497.0, 0, 0, 0
L 5107.0, 4366.0, 499.0, 5099.0, 4353.0, 500.0, 0, 0, 0
L 5108.0, 4381.0, 493.0, 5107.0, 4366.0, 499.0, 0, 0, 0
L 5102.0, 4405.0, 492.0, 5108.0, 4381.0, 493.0, 0, 0, 0
L 5088.0, 4410.0, 491.0, 5102.0, 4405.0, 492.0, 0, 0, 0
L 5073.0, 4405.0, 489.0, 5088.0, 4410.0, 490.0, 0, 0, 0
L 5066.0, 4380.0, 487.0, 5073.0, 4405.0, 488.0, 0, 0, 0
L 5066.0, 4375.0, 487.0, 5066.0, 4380.0, 487.0, 0, 0, 0
L 4637.0, 4377.0, 395.0, 5066.0, 4377.0, 485.0, 0, 0, 0
L 4594.0, 4366.0, 386.0, 4597.0, 4385.0, 382.0, 0, 0, 0
L 4602.0, 4352.0, 390.0, 4594.0, 4366.0, 388.0, 0, 0, 0
L 4615.0, 4347.0, 393.0, 4602.0, 4352.0, 391.0, 0, 0, 0
L 4628.0, 4352.0, 396.0, 4615.0, 4347.0, 394.0, 0, 0, 0
L 4637.0, 4367.0, 400.0, 4628.0, 4352.0, 398.0, 0, 0, 0
L 4638.0, 4383.0, 393.0, 4637.0, 4367.0, 394.0, 0, 0, 0
L 4623.0, 4401.0, 390.0, 4638.0, 4383.0, 392.0, 0, 0, 0
L 4605.0, 4398.0, 386.0, 4623.0, 4401.0, 387.0, 0, 0, 0
L 4597.0, 4385.0, 382.0, 4605.0, 4398.0, 383.0, 0, 0, 0
L 4401.0, 4377.0, 323.0, 4596.0, 4377.0, 381.0, 0, 0, 0
L 4349.0, 4365.0, 315.0, 4401.0, 4377.0, 323.0, 0, 0, 0
L 4498.0, 4149.0, 144.0, 4596.3, 4248.3, 144.0, 0, 0, 0
L 4160.0, 4149.0, 144.0, 4498.0, 4149.0, 144.0, 0, 0, 0
L 3997.0, 4151.0, 144.0, 4160.0, 4149.0, 144.0, 0, 0, 0
L 3997.0, 4249.0, 144.0, 3997.0, 4151.0, 144.0, 0, 0, 0
L 3801.9, 4250.0, 144.0, 3997.0, 4249.0, 144.0, 0, 0, 0
L 3995.0, 4748.0, 144.0, 3796.0, 4750.1, 144.0, 0, 0, 0
L 4099.0, 4849.0, 144.0, 3995.0, 4748.0, 144.0, 0, 0, 0
L 4494.0, 4850.0, 144.0, 4099.0, 4849.0, 144.0, 0, 0, 0
L 4597.0, 4849.0, 144.0, 4494.0, 4850.0, 144.0, 0, 0, 0
L 5914.0, 4646.0, 567.0, 5531.0, 4646.0, 553.0, 0, 0, 0
L 5531.0, 4646.0, 553.0, 5374.0, 4645.0, 541.0, 0, 0, 0
L 5374.0, 4645.0, 541.0, 5108.0, 4646.0, 506.0, 0, 0, 0
L 5108.0, 4646.0, 506.0, 4717.0, 4645.0, 423.0, 0, 0, 0
L 4717.0, 4645.0, 423.0, 4621.0, 4646.0, 398.0, 0, 0, 0
L 4621.0, 4646.0, 398.0, 4464.0, 4646.0, 353.0, 0, 0, 0
L 4464.0, 4646.0, 353.0, 4345.0, 4645.0, 316.0, 0, 0, 0
L 4345.0, 4645.0, 316.0, 4349.0, 4625.0, 317.0, 0, 0, 0
L 4349.0, 4625.0, 317.0, 4409.0, 4613.0, 328.0, 0, 0, 0
L 4598.0, 4611.0, 383.0, 4409.0, 4613.0, 328.0, 0, 0, 0
L 4598.0, 4609.0, 383.0, 4605.0, 4598.0, 383.0, 0, 0, 0
L 4605.0, 4598.0, 384.0, 4617.0, 4593.0, 387.0, 0, 0, 0
L 4617.0, 4593.0, 388.0, 4628.0, 4598.0, 390.0, 0, 0, 0
L 4628.0, 4598.0, 391.0, 4636.0, 4611.0, 392.0, 0, 0, 0
