L -4608.0, 2175.0, 224.0, -4507.0, 2175.0, 224.0, 0, 204, 0
L -4507.0, 2194.0, 224.0, -4626.0, 2194.0, 224.0, 0, 204, 0
L -4507.0, 2194.0, 224.0, -4507.0, 2295.0, 224.0, 0, 204, 0
L -4731.0, 2030.0, 224.0, -4588.0, 2030.0, 224.0, 0, 204, 0
L -2589.0, -4124.0, 40.0, -2571.0, -4124.0, 40.0, 0, 0, 0
L -2571.0, -4124.0, 40.0, -2571.0, -4064.0, 40.0, 0, 0, 0
L -2571.0, -4064.0, 40.0, -2469.0, -4064.0, 59.0, 0, 0, 0
L -2469.0, -4064.0, 60.0, -2469.0, -4084.0, 60.0, 0, 0, 0
L -2469.0, -4084.0, 60.0, -2431.0, -4084.0, 60.0, 0, 0, 0
L -2431.0, -4084.0, 60.0, -2431.0, -4064.0, 60.0, 0, 0, 0
L -2431.0, -4064.0, 60.0, -2329.0, -4064.0, 78.0, 0, 0, 0
L -2329.0, -4064.0, 80.0, -2329.0, -4184.0, 80.0, 0, 0, 0
L -2329.0, -4184.0, 80.0, -2309.0, -4184.0, 80.0, 0, 0, 0
L -2309.0, -4184.0, 80.0, -2309.0, -4224.0, 80.0, 0, 0, 0
L -2309.0, -4224.0, 80.0, -2271.0, -4224.0, 80.0, 0, 0, 0
L -2271.0, -4224.0, 80.0, -2271.0, -4184.0, 80.0, 0, 0, 0
L -2271.0, -4184.0, 79.0, -2170.0, -4184.0, 60.0, 0, 0, 0
L -2170.0, -4184.0, 60.0, -2151.0, -4184.0, 60.0, 0, 0, 0
L -2151.0, -4184.0, 60.0, -2151.0, -4124.0, 60.0, 0, 0, 0
L -2151.0, -4124.0, 59.0, -2049.0, -4124.0, 41.0, 0, 0, 0
L -2049.0, -4124.0, 40.0, -2049.0, -4244.0, 40.0, 0, 0, 0
L -2049.0, -4244.0, 40.0, -1929.0, -4244.0, 39.0, 0, 0, 0
L -1929.0, -4244.0, 39.0, -1929.0, -4305.0, 39.0, 0, 0, 0
L -1929.0, -4305.0, 39.0, -1949.0, -4305.0, 40.0, 0, 0, 0
L -1949.0, -4305.0, 40.0, -1949.0, -4365.0, 40.0, 0, 0, 0
L -1949.0, -4365.0, 40.0, -2009.0, -4365.0, 40.0, 0, 0, 0
L -2009.0, -4365.0, 40.0, -2009.0, -4485.0, 40.0, 0, 0, 0
L -2009.0, -4485.0, 41.0, -2111.0, -4485.0, 59.0, 0, 0, 0
L -2111.0, -4485.0, 60.0, -2111.0, -4425.0, 60.0, 0, 0, 0
L -2111.0, -4425.0, 60.0, -2132.0, -4425.0, 60.0, 0, 0, 0
L -2132.0, -4425.0, 60.0, -2231.0, -4425.0, 79.0, 0, 0, 0
L -2231.0, -4425.0, 80.0, -2231.0, -4385.0, 80.0, 0, 0, 0
L -2231.0, -4385.0, 80.0, -2269.0, -4385.0, 80.0, 0, 0, 0
L -2269.0, -4385.0, 80.0, -2269.0, -4425.0, 80.0, 0, 0, 0
L -2269.0, -4425.0, 80.0, -2311.0, -4425.0, 80.0, 0, 0, 0
L -2311.0, -4425.0, 80.0, -2311.0, -4305.0, 80.0, 0, 0, 0
L -2311.0, -4305.0, 80.0, -2332.0, -4305.0, 79.0, 0, 0, 0
L -2332.0, -4305.0, 79.0, -2415.0, -4305.0, 60.0, 0, 0, 0
L -2415.0, -4305.0, 60.0, -2451.0, -4305.0, 60.0, 0, 0, 0
L -2451.0, -4305.0, 60.0, -2451.0, -4165.0, 60.0, 0, 0, 0
L -2451.0, -4165.0, 60.0, -2529.0, -4165.0, 60.0, 0, 0, 0
L -2529.0, -4165.0, 60.0, -2529.0, -4204.0, 60.0, 0, 0, 0
L -2529.0, -4204.0, 60.0, -2469.0, -4204.0, 60.0, 0, 0, 0
L -2469.0, -4204.0, 60.0, -2469.0, -4245.0, 60.0, 0, 0, 0
L -2469.0, -4245.0, 59.0, -2570.0, -4245.0, 40.0, 0, 0, 0
L -2570.0, -4245.0, 40.0, -2609.0, -4245.0, 40.0, 0, 0, 0
L -2609.0, -4245.0, 40.0, -2609.0, -4265.0, 40.0, 0, 0, 0
L -2609.0, -4265.0, 39.0, -2691.0, -4265.0, 20.0, 0, 0, 0
L -2691.0, -4265.0, 20.0, -2691.0, -4124.0, 20.0, 0, 0, 0
L -1120.0, -2738.0, 110.0, -1125.0, -2736.0, 110.0, 0, 0, 0
L -1125.0, -2736.0, 110.0, -1118.0, -2716.0, 109.0, 0, 0, 0
L -1132.0, -2753.0, 112.0, -1127.0, -2755.0, 112.0, 0, 0, 0
L -1127.0, -2755.0, 113.0, -1132.0, -2769.0, 114.0, 0, 0, 0
L -1132.0, -2769.0, 114.0, -1118.0, -2775.0, 114.0, 0, 0, 0
L -1118.0, -2775.0, 114.0, -1120.0, -2780.0, 114.0, 0, 0, 0
L -1120.0, -2780.0, 114.0, -1139.0, -2773.0, 114.0, 0, 0, 0
L -1139.0, -2773.0, 114.0, -1132.0, -2753.0, 112.0, 0, 0, 0
L -1101.0, -2782.0, 113.0, -1086.0, -2787.0, 113.0, 0, 0, 0
