L 230.0, -197.0, 0.0, 230.0, -198.0, 0.0, 0, 0, 0
L 222.0, -224.0, 0.0, 222.0, -200.0, 0.0, 205, 133, 63
L 211.0, -224.0, 0.0, 222.0, -224.0, 0.0, 205, 133, 63
L 211.0, -219.0, 0.0, 217.0, -219.0, 0.0, 205, 133, 63
L 211.0, -224.0, 0.0, 211.0, -219.0, 0.0, 205, 133, 63
L 185.0, 23.0, 0.0, 180.0, 23.0, 0.0, 0, 0, 0
L 188.0, 21.0, 0.0, 185.0, 21.0, 0.0, 0, 0, 0
L 188.0, 26.0, 0.0, 188.0, 24.0, 0.0, 0, 0, 0
L 198.0, 23.0, 0.0, 204.0, 23.0, 0.0, 0, 0, 0
L 198.0, 21.0, 0.0, 198.0, 23.0, 0.0, 0, 0, 0
L 195.0, 21.0, 0.0, 198.0, 21.0, 0.0, 0, 0, 0
L 195.0, 26.0, 0.0, 195.0, 24.0, 0.0, 0, 0, 0
L 203.0, 26.0, 0.0, 195.0, 26.0, 0.0, 0, 0, 0
L 194.0, 77.0, 0.0, 180.0, 77.0, 0.0, 0, 0, 0
L 194.0, 77.0, 0.0, 194.0, 93.0, 0.0, 0, 0, 0
L 192.0, 68.0, 25.0, 183.0, 68.0, 33.0, 102, 255, 102
L 199.0, 65.0, 24.0, 202.0, 65.0, 21.0, 102, 255, 102
L 192.0, 68.0, 25.0, 192.0, 65.0, 24.0, 102, 255, 102
L 201.0, 58.0, 22.0, 200.0, 58.0, 24.0, 102, 255, 102
L 192.0, 58.0, 24.0, 192.0, 65.0, 24.0, 102, 255, 102
L 200.0, 58.0, 24.0, 192.0, 58.0, 24.0, 102, 255, 102
L 217.0, 74.0, 18.0, 217.0, 79.0, 15.0, 102, 255, 102
L 213.0, 66.0, 22.0, 217.0, 74.0, 18.0, 102, 255, 102
L 213.0, 58.0, 22.0, 213.0, 66.0, 22.0, 102, 255, 102
L 203.0, 93.0, 12.0, 189.0, 93.0, 12.0, 0, 204, 0
L 192.0, 82.0, 12.0, 192.0, 79.0, 12.0, 0, 204, 0
L 194.0, 40.0, 12.0, 180.0, 40.0, 12.0, 205, 133, 63
L 194.0, 35.0, 12.0, 194.0, 40.0, 12.0, 205, 133, 63
L 187.0, 51.0, 12.0, 199.0, 51.0, 12.0, 205, 133, 63
L 183.0, 64.0, 12.0, 183.0, 55.0, 12.0, 205, 133, 63
L 187.0, 68.0, 12.0, 183.0, 64.0, 12.0, 205, 133, 63
L 196.0, 68.0, 12.0, 187.0, 68.0, 12.0, 205, 133, 63
L 196.0, 63.0, 12.0, 196.0, 68.0, 12.0, 205, 133, 63
L 188.0, 63.0, 12.0, 196.0, 63.0, 12.0, 205, 133, 63
L 206.0, 80.0, 15.0, 203.0, 80.0, 12.0, 102, 255, 102
L 206.0, 74.0, 17.0, 206.0, 80.0, 15.0, 102, 255, 102
L 204.0, 70.0, 19.0, 205.0, 72.0, 18.0, 102, 255, 102
L 189.0, 93.0, 12.0, 183.0, 93.0, 8.0, 0, 0, 0
L 192.0, 82.0, 12.0, 189.0, 82.0, 12.0, 0, 204, 0
L 179.0, 82.0, 6.0, 189.0, 82.0, 12.0, 0, 204, 0
L 169.0, 71.0, 0.0, 179.0, 82.0, 6.0, 0, 204, 0
L 158.0, 48.0, 0.0, 158.0, 56.0, 0.0, 0, 0, 0
L 153.0, 63.0, 0.0, 155.0, 63.0, 0.0, 0, 0, 0
L 155.0, 66.0, 0.0, 155.0, 72.0, 0.0, 0, 0, 0
L 153.0, 66.0, 0.0, 155.0, 66.0, 0.0, 0, 0, 0
L 153.0, 66.0, 0.0, 153.0, 63.0, 0.0, 0, 0, 0
L 153.0, 53.0, 0.0, 153.0, 56.0, 0.0, 0, 0, 0
L 155.0, 53.0, 0.0, 153.0, 53.0, 0.0, 0, 0, 0
L 57.0, -211.0, -11.0, 13.0, -211.0, -11.0, 178, 102, 255
L 69.0, -172.0, 0.0, 69.0, -170.0, 0.0, 0, 0, 0
L 48.0, -141.0, 0.0, 48.0, -143.0, 0.0, 0, 0, 0
L 45.0, -141.0, 0.0, 48.0, -141.0, 0.0, 0, 0, 0
L 45.0, -146.0, 0.0, 45.0, -143.0, 0.0, 0, 0, 0
L 57.0, -146.0, 0.0, 57.0, -169.0, 0.0, 0, 0, 0
L 57.0, -146.0, 0.0, 45.0, -146.0, 0.0, 0, 0, 0
L 48.0, -158.0, 0.0, 48.0, -153.0, 0.0, 205, 133, 63
L 45.0, -158.0, 0.0, 48.0, -158.0, 0.0, 205, 133, 63
L 45.0, -156.0, 0.0, 45.0, -158.0, 0.0, 205, 133, 63
L 45.0, -169.0, 0.0, 57.0, -169.0, 0.0, 0, 0, 0
L 45.0, -172.0, 0.0, 45.0, -169.0, 0.0, 0, 0, 0
L 62.0, -172.0, 0.0, 45.0, -172.0, 0.0, 0, 0, 0
L 62.0, -165.0, 0.0, 62.0, -170.0, 0.0, 0, 0, 0
L 60.0, -165.0, 0.0, 62.0, -165.0, 0.0, 0, 0, 0
L 60.0, -143.0, 0.0, 60.0, -165.0, 0.0, 0, 0, 0
L 107.0, -167.0, 0.0, 107.0, -156.0, 0.0, 139, 69, 19
L 72.0, -167.0, 0.0, 107.0, -167.0, 0.0, 0, 0, 0
L 72.0, -165.0, 0.0, 72.0, -167.0, 0.0, 0, 0, 0
L 69.0, -165.0, 0.0, 72.0, -165.0, 0.0, 0, 0, 0
