L -340.0, 260.0, -139.0, -317.0, 237.0, -139.0, 102, 255, 102
L -363.0, 260.0, -139.0, -340.0, 260.0, -139.0, 102, 255, 102
L -386.0, 237.0, -139.0, -363.0, 260.0, -139.0, 102, 255, 102
L -386.0, 214.0, -139.0, -386.0, 237.0, -139.0, 102, 255, 102
L -363.0, 191.0, -139.0, -386.0, 214.0, -139.0, 102, 255, 102
L -340.0, 191.0, -139.0, -363.0, 191.0, -139.0, 102, 255, 102
L -318.0, 213.0, -139.0, -340.0, 191.0, -139.0, 102, 255, 102
L -317.0, 237.0, -139.0, -318.0, 213.0, -139.0, 102, 255, 102
L -333.0, 88.0, -237.0, -334.0, 88.0, -237.0, 0, 0, 0
L -90.0, 59.0, -157.0, -73.0, 59.0, -157.0, 127, 64, 0
L -90.0, 88.0, -157.0, -90.0, 59.0, -157.0, 127, 64, 0
L -65.0, 89.0, -157.0, -90.0, 88.0, -157.0, 127, 64, 0
L -65.0, 96.0, -157.0, -77.0, 96.0, -157.0, 0, 204, 0
L -98.0, 96.0, -157.0, -98.0, 51.0, -157.0, 0, 204, 0
L -89.0, 96.0, -157.0, -98.0, 96.0, -157.0, 0, 204, 0
L -98.0, 134.0, -157.0, -75.0, 134.0, -157.0, 0, 204, 0
L -65.0, 160.0, -157.0, -63.0, 160.0, -157.0, 0, 204, 0
L -86.0, 138.0, -157.0, -75.0, 138.0, -157.0, 0, 204, 0
L -53.0, 164.0, -157.0, -65.0, 164.0, -157.0, 0, 204, 0
L -54.0, 178.0, -157.0, -53.0, 164.0, -157.0, 0, 204, 0
L -14.0, 177.0, -157.0, -54.0, 178.0, -157.0, 0, 204, 0
L -14.0, 209.0, -157.0, -14.0, 177.0, -157.0, 0, 204, 0
L -338.0, 267.0, -211.0, -308.0, 239.0, -209.0, 0, 0, 0
L -365.0, 265.0, -209.0, -338.0, 267.0, -211.0, 0, 0, 0
L -392.0, 238.0, -210.0, -365.0, 265.0, -209.0, 0, 0, 0
L -390.0, 207.0, -209.0, -392.0, 238.0, -210.0, 0, 0, 0
L -364.0, 182.0, -209.0, -390.0, 207.0, -209.0, 0, 0, 0
L -332.0, 184.0, -209.0, -364.0, 182.0, -209.0, 0, 0, 0
L -307.0, 206.0, -209.0, -332.0, 184.0, -209.0, 0, 0, 0
L -308.0, 239.0, -209.0, -307.0, 206.0, -209.0, 0, 0, 0
L -388.0, 295.0, -237.0, -279.0, 281.0, -225.0, 150, 150, 150
L -418.0, 273.0, -237.0, -388.0, 295.0, -237.0, 150, 150, 150
L -419.0, 182.0, -235.0, -418.0, 273.0, -237.0, 150, 150, 150
L -391.0, 153.0, -235.0, -419.0, 182.0, -235.0, 150, 150, 150
L -339.0, 115.0, -227.0, -391.0, 153.0, -235.0, 150, 150, 150
L -460.0, 394.0, -222.0, -428.0, 333.0, -237.0, 0, 0, 255
L -477.0, 391.0, -223.0, -460.0, 394.0, -222.0, 0, 0, 255
L -492.0, 361.0, -223.0, -477.0, 391.0, -223.0, 0, 0, 255
L -519.0, 320.0, -223.0, -492.0, 361.0, -223.0, 0, 0, 255
L -518.0, 266.0, -223.0, -519.0, 320.0, -223.0, 0, 0, 255
L -504.0, 223.0, -235.0, -518.0, 266.0, -223.0, 0, 0, 255
L -470.0, 228.0, -237.0, -504.0, 223.0, -235.0, 0, 0, 255
L -444.0, 265.0, -237.0, -470.0, 228.0, -237.0, 0, 0, 255
L -444.0, 323.0, -237.0, -444.0, 265.0, -237.0, 0, 0, 255
L -430.0, 334.0, -237.0, -444.0, 323.0, -237.0, 0, 0, 255
L -113.0, 348.0, -181.0, -108.0, 334.0, -181.0, 0, 0, 0
L -99.0, 308.0, -181.0, -112.0, 281.0, -181.0, 0, 0, 0
L -112.0, 281.0, -181.0, -167.0, 281.0, -181.0, 0, 0, 0
L -167.0, 281.0, -181.0, -279.0, 281.0, -225.0, 0, 0, 0
L -279.0, 281.0, -225.0, -281.0, 196.0, -209.0, 0, 0, 0
L -281.0, 196.0, -209.0, -308.0, 141.0, -209.0, 0, 0, 0
L -308.0, 141.0, -209.0, -320.0, 141.0, -209.0, 0, 0, 0
L -320.0, 141.0, -209.0, -339.0, 115.0, -227.0, 0, 0, 0
L -351.0, 99.0, -237.0, -462.0, 99.0, -237.0, 0, 0, 0
L -462.0, 99.0, -237.0, -489.0, 85.0, -237.0, 0, 0, 0
L -489.0, 85.0, -237.0, -533.0, 85.0, -237.0, 0, 0, 0
L -533.0, 85.0, -237.0, -519.0, 42.0, -234.0, 0, 0, 0
L -519.0, 42.0, -234.0, -547.0, -2.0, -232.0, 0, 0, 0
L -547.0, -2.0, -232.0, -547.0, -57.0, -237.0, 0, 0, 0
L -547.0, -57.0, -237.0, -533.0, -97.0, -237.0, 0, 0, 0
L -533.0, -97.0, -237.0, -547.0, -111.0, -237.0, 0, 0, 0
L -547.0, -111.0, -237.0, -533.0, -153.0, -236.0, 0, 0, 0
L -533.0, -153.0, -236.0, -517.0, -156.0, -237.0, 0, 0, 0
L -517.0, -156.0, -237.0, -504.0, -169.0, -237.0, 0, 0, 0
L -504.0, -169.0, -237.0, -476.0, -169.0, -235.0, 0, 0, 0
L -476.0, -169.0, -235.0, -462.0, -197.0, -233.0, 0, 0, 0
L -462.0, -197.0, -233.0, -418.0, -198.0, -237.0, 0, 0, 0
L -418.0, -198.0, -237.0, -419.0, -163.0, -237.0, 0, 0, 0
L -420.0, -158.0, -237.0, -474.0, -111.0, -237.0, 0, 0, 0
L -474.0, -111.0, -237.0, -474.0, 9.0, -237.0, 0, 0, 0
L -474.0, 9.0, -237.0, -446.0, 54.0, -237.0, 0, 0, 0
L -446.0, 54.0, -237.0, -421.0, 58.0, -237.0, 0, 0, 0
L -324.0, -112.0, -237.0, -350.0, -151.0, -237.0, 0, 0, 0
L -350.0, -151.0, -237.0, -365.0, -158.0, -237.0, 0, 0, 0
L -365.0, -158.0, -237.0, -365.0, -163.0, -237.0, 0, 0, 0
L -365.0, -166.0, -237.0, -352.0, -181.0, -237.0, 0, 0, 0
L -352.0, -181.0, -237.0, -366.0, -196.0, -237.0, 0, 0, 0
L -366.0, -196.0, -237.0, -365.0, -222.0, -237.0, 0, 0, 0
L -365.0, -222.0, -237.0, -378.0, -222.0, -237.0, 0, 0, 0
L -378.0, -222.0, -237.0, -379.0, -253.0, -237.0, 0, 0, 0
L -379.0, -253.0, -237.0, -350.0, -253.0, -251.0, 0, 0, 0
L -350.0, -253.0, -251.0, -347.0, -196.0, -265.0, 0, 0, 0
L -347.0, -196.0, -265.0, -335.0, -183.0, -265.0, 0, 0, 0
L -335.0, -183.0, -265.0, -297.0, -183.0, -278.0, 0, 0, 0
L -297.0, -183.0, -278.0, -295.0, -197.0, -279.0, 0, 0, 0
L -295.0, -197.0, -279.0, -278.0, -190.0, -279.0, 0, 0, 0
L -278.0, -190.0, -279.0, -277.0, -182.0, -279.0, 0, 0, 0
L -277.0, -182.0, -279.0, -221.0, -141.0, -279.0, 0, 0, 0
