L 246.0, 50.0, -12.0, 249.0, 50.0, -13.0, 0, 0, 0
L 235.0, 46.0, -9.0, 246.0, 50.0, -12.0, 0, 0, 0
L 215.0, 34.0, -9.0, 235.0, 46.0, -9.0, 0, 0, 0
L 28.0, 46.0, -17.0, 33.0, 28.0, -17.0, 0, 0, 0
L 27.0, 57.0, -17.0, 28.0, 46.0, -17.0, 0, 0, 0
L 28.0, 69.0, -17.0, 27.0, 57.0, -17.0, 0, 0, 0
L 50.0, 94.0, -17.0, 28.0, 69.0, -17.0, 0, 0, 0
L 70.0, 125.0, -17.0, 50.0, 94.0, -17.0, 0, 0, 0
L 81.0, 140.0, -17.0, 70.0, 125.0, -17.0, 0, 0, 0
L 82.0, 146.0, -17.0, 81.0, 140.0, -17.0, 0, 0, 0
L 80.0, 154.0, -17.0, 82.0, 146.0, -17.0, 0, 0, 0
L 75.0, 170.0, -17.0, 80.0, 154.0, -17.0, 0, 0, 0
L 75.0, 171.0, -17.0, 75.0, 170.0, -17.0, 0, 0, 0
L 74.0, 173.0, -16.0, 75.0, 171.0, -17.0, 0, 0, 0
L 71.0, 175.0, -13.0, 74.0, 173.0, -16.0, 0, 0, 0
L 70.0, 176.0, -13.0, 71.0, 175.0, -13.0, 0, 0, 0
L 69.0, 177.0, -14.0, 70.0, 176.0, -13.0, 0, 0, 0
L 67.0, 178.0, -17.0, 69.0, 177.0, -14.0, 0, 0, 0
L 66.0, 179.0, -17.0, 67.0, 178.0, -17.0, 0, 0, 0
L 58.0, 182.0, -17.0, 66.0, 179.0, -17.0, 0, 0, 0
L 39.0, 190.0, -17.0, 58.0, 182.0, -17.0, 0, 0, 0
L 35.0, 189.0, -17.0, 39.0, 190.0, -17.0, 0, 0, 0
L 29.0, 189.0, -14.0, 35.0, 189.0, -17.0, 0, 0, 0
L 25.0, 188.0, -17.0, 29.0, 189.0, -14.0, 0, 0, 0
L 19.0, 190.0, -17.0, 25.0, 188.0, -17.0, 0, 0, 0
L 6.0, 200.0, -17.0, 19.0, 190.0, -17.0, 0, 0, 0
L -9.0, 199.0, -17.0, -8.0, 199.0, -17.0, 0, 0, 0
L -24.0, 201.0, -17.0, -9.0, 199.0, -17.0, 0, 0, 0
L -27.0, 200.0, -17.0, -24.0, 201.0, -17.0, 0, 0, 0
L -35.0, 196.0, -17.0, -27.0, 200.0, -17.0, 0, 0, 0
L -39.0, 194.0, -17.0, -35.0, 196.0, -17.0, 0, 0, 0
L -66.0, 205.0, -17.0, -39.0, 194.0, -17.0, 0, 0, 0
L -83.0, 202.0, -17.0, -66.0, 205.0, -17.0, 0, 0, 0
L -84.0, 202.0, -17.0, -83.0, 202.0, -17.0, 0, 0, 0
L -104.0, 205.0, -17.0, -84.0, 202.0, -17.0, 0, 0, 0
L -119.0, 190.0, -17.0, -104.0, 205.0, -17.0, 0, 0, 0
L -123.0, 178.0, -17.0, -119.0, 190.0, -17.0, 0, 0, 0
L -124.0, 176.0, -17.0, -123.0, 178.0, -17.0, 0, 0, 0
L -117.0, 170.0, -17.0, -124.0, 176.0, -17.0, 0, 0, 0
L -111.0, 166.0, -17.0, -117.0, 170.0, -17.0, 0, 0, 0
L -108.0, 163.0, -17.0, -111.0, 166.0, -17.0, 0, 0, 0
L -94.0, 137.0, -17.0, -108.0, 163.0, -17.0, 0, 0, 0
L -85.0, 118.0, -17.0, -94.0, 137.0, -17.0, 0, 0, 0
L -63.0, 104.0, -17.0, -85.0, 118.0, -17.0, 0, 0, 0
L -50.0, 99.0, -15.0, -63.0, 104.0, -17.0, 0, 0, 0
L -48.0, 99.0, -17.0, -50.0, 99.0, -15.0, 0, 0, 0
L -45.0, 100.0, -17.0, -48.0, 99.0, -17.0, 0, 0, 0
L -36.0, 94.0, -17.0, -40.0, 98.0, -17.0, 0, 0, 0
L -33.0, 90.0, -17.0, -36.0, 94.0, -17.0, 0, 0, 0
L -29.0, 83.0, -17.0, -33.0, 90.0, -17.0, 0, 0, 0
L -28.0, 80.0, -15.0, -29.0, 83.0, -17.0, 0, 0, 0
L -28.0, 79.0, -13.0, -28.0, 80.0, -15.0, 0, 0, 0
L -28.0, 73.0, -14.0, -28.0, 79.0, -13.0, 0, 0, 0
L -28.0, 71.0, -17.0, -28.0, 73.0, -14.0, 0, 0, 0
L -27.0, 59.0, -17.0, -28.0, 71.0, -17.0, 0, 0, 0
L -27.0, 54.0, -17.0, -27.0, 59.0, -17.0, 0, 0, 0
L -49.0, 35.0, -17.0, -27.0, 54.0, -17.0, 0, 0, 0
L -50.0, 34.0, -17.0, -49.0, 35.0, -17.0, 0, 0, 0
L -78.0, 33.0, -17.0, -50.0, 34.0, -17.0, 0, 0, 0
L -83.0, 29.0, -17.0, -78.0, 33.0, -17.0, 0, 0, 0
L -86.0, 26.0, -17.0, -83.0, 29.0, -17.0, 0, 0, 0
L -109.0, 24.0, -17.0, -86.0, 26.0, -17.0, 0, 0, 0
L -111.0, 16.0, -17.0, -109.0, 24.0, -17.0, 0, 0, 0
L -112.0, 13.0, -17.0, -111.0, 16.0, -17.0, 0, 0, 0
L -110.0, 9.0, -17.0, -112.0, 13.0, -17.0, 0, 0, 0
L -107.0, 2.0, -17.0, -110.0, 9.0, -17.0, 0, 0, 0
L -107.0, 1.0, -17.0, -107.0, 2.0, -17.0, 0, 0, 0
L -105.0, -9.0, -17.0, -107.0, 1.0, -17.0, 0, 0, 0
L -102.0, -12.0, -17.0, -105.0, -9.0, -17.0, 0, 0, 0
L -99.0, -13.0, -17.0, -102.0, -12.0, -17.0, 0, 0, 0
L -91.0, -17.0, -17.0, -99.0, -13.0, -17.0, 0, 0, 0
L -71.0, -22.0, -17.0, -91.0, -17.0, -17.0, 0, 0, 0
L -64.0, -24.0, -17.0, -71.0, -22.0, -17.0, 0, 0, 0
L -52.0, -40.0, -17.0, -64.0, -24.0, -17.0, 0, 0, 0
L -50.0, -42.0, -17.0, -52.0, -40.0, -17.0, 0, 0, 0
L -49.0, -48.0, -17.0, -50.0, -42.0, -17.0, 0, 0, 0
L -49.0, -50.0, -17.0, -49.0, -48.0, -17.0, 0, 0, 0
L -48.0, -52.0, -17.0, -49.0, -50.0, -17.0, 0, 0, 0
L -48.0, -64.0, -17.0, -48.0, -52.0, -17.0, 0, 0, 0
L -49.0, -65.0, -17.0, -48.0, -64.0, -17.0, 0, 0, 0
L -81.0, -88.0, -17.0, -49.0, -65.0, -17.0, 0, 0, 0
L -83.0, -90.0, -17.0, -81.0, -88.0, -17.0, 0, 0, 0
L -94.0, -92.0, -17.0, -83.0, -90.0, -17.0, 0, 0, 0
L -104.0, -105.0, -17.0, -94.0, -92.0, -17.0, 0, 0, 0
L -98.0, -126.0, -17.0, -104.0, -105.0, -17.0, 0, 0, 0
L -82.0, -131.0, -17.0, -98.0, -126.0, -17.0, 0, 0, 0
L -81.0, -132.0, -17.0, -82.0, -131.0, -17.0, 0, 0, 0
L -63.0, -146.0, -17.0, -81.0, -132.0, -17.0, 0, 0, 0
L -48.0, -169.0, -17.0, -63.0, -146.0, -17.0, 0, 0, 0
L -39.0, -180.0, -17.0, -48.0, -169.0, -17.0, 0, 0, 0
L -27.0, -179.0, -17.0, -39.0, -180.0, -17.0, 0, 0, 0
L -15.0, -173.0, -17.0, -27.0, -179.0, -17.0, 0, 0, 0
L -14.0, -172.0, -17.0, -15.0, -173.0, -17.0, 0, 0, 0
L -10.0, -166.0, -17.0, -14.0, -172.0, -17.0, 0, 0, 0
L -2.0, -158.0, -17.0, -10.0, -166.0, -17.0, 0, 0, 0
L -0.0, -157.0, -17.0, -2.0, -158.0, -17.0, 0, 0, 0
L 12.0, -152.0, -13.0, -0.0, -157.0, -17.0, 0, 0, 0
L 12.0, -152.0, -13.0, 19.0, -147.0, -17.0, 0, 0, 0
L 19.0, -147.0, -17.0, 23.0, -144.0, -17.0, 0, 0, 0
L 23.0, -144.0, -17.0, 24.0, -143.0, -17.0, 0, 0, 0
L 24.0, -143.0, -17.0, 24.0, -142.0, -17.0, 0, 0, 0
L 24.0, -142.0, -17.0, 31.0, -122.0, -17.0, 0, 0, 0
L 31.0, -122.0, -17.0, 31.0, -121.0, -17.0, 0, 0, 0
L 31.0, -121.0, -17.0, 25.0, -109.0, -17.0, 0, 0, 0
L 25.0, -109.0, -17.0, 6.0, -94.0, -17.0, 0, 0, 0
L 6.0, -94.0, -17.0, 1.0, -89.0, -17.0, 0, 0, 0
L 1.0, -89.0, -17.0, -12.0, -76.0, -17.0, 0, 0, 0
L -12.0, -76.0, -17.0, -13.0, -73.0, -17.0, 0, 0, 0
L -13.0, -73.0, -17.0, -13.0, -71.0, -17.0, 0, 0, 0
L -13.0, -71.0, -17.0, -16.0, -60.0, -17.0, 0, 0, 0
L -16.0, -60.0, -17.0, -16.0, -52.0, -17.0, 0, 0, 0
L -16.0, -52.0, -17.0, -15.0, -50.0, -17.0, 0, 0, 0
L -15.0, -50.0, -17.0, -12.0, -50.0, -17.0, 0, 0, 0
L -12.0, -50.0, -17.0, 23.0, -28.0, -17.0, 0, 0, 0
L 23.0, -28.0, -17.0, 32.0, -25.0, -13.0, 0, 0, 0
L 32.0, -25.0, -13.0, 54.0, -18.0, -17.0, 0, 0, 0
L 54.0, -18.0, -17.0, 56.0, -17.0, -17.0, 0, 0, 0
L 56.0, -17.0, -17.0, 57.0, -18.0, -17.0, 0, 0, 0
L 57.0, -18.0, -17.0, 58.0, -18.0, -17.0, 0, 0, 0
L 58.0, -18.0, -17.0, 89.0, -32.0, -17.0, 0, 0, 0
L 89.0, -32.0, -17.0, 90.0, -34.0, -17.0, 0, 0, 0
L 90.0, -34.0, -17.0, 90.0, -35.0, -17.0, 0, 0, 0
L 90.0, -35.0, -17.0, 112.0, -69.0, -17.0, 0, 0, 0
L 112.0, -69.0, -17.0, 126.0, -83.0, -17.0, 0, 0, 0
L 126.0, -83.0, -17.0, 154.0, -84.0, -17.0, 0, 0, 0
L 154.0, -84.0, -17.0, 174.0, -73.0, -17.0, 0, 0, 0
L 174.0, -73.0, -17.0, 183.0, -59.0, -17.0, 0, 0, 0
L 183.0, -59.0, -17.0, 183.0, -52.0, -17.0, 0, 0, 0
L 33.0, 28.0, -17.0, 49.0, 15.0, -17.0, 0, 0, 0
L 49.0, 15.0, -17.0, 53.0, 14.0, -17.0, 0, 0, 0
L 53.0, 14.0, -17.0, 56.0, 13.0, -17.0, 0, 0, 0
L 56.0, 13.0, -17.0, 61.0, 12.0, -17.0, 0, 0, 0
L 61.0, 12.0, -17.0, 65.0, 11.0, -17.0, 0, 0, 0
L 65.0, 11.0, -17.0, 69.0, 12.0, -17.0, 0, 0, 0
L 69.0, 12.0, -17.0, 74.0, 15.0, -17.0, 0, 0, 0
L 74.0, 15.0, -17.0, 107.0, 31.0, -17.0, 0, 0, 0
L 107.0, 31.0, -17.0, 122.0, 39.0, -17.0, 0, 0, 0
L 122.0, 39.0, -17.0, 125.0, 40.0, -17.0, 0, 0, 0
L 125.0, 40.0, -17.0, 139.0, 40.0, -17.0, 0, 0, 0
L 139.0, 40.0, -17.0, 147.0, 36.0, -17.0, 0, 0, 0
L 147.0, 36.0, -17.0, 148.0, 34.0, -17.0, 0, 0, 0
L 148.0, 34.0, -17.0, 151.0, 30.0, -17.0, 0, 0, 0
L 151.0, 30.0, -17.0, 158.0, 22.0, -17.0, 0, 0, 0
L 158.0, 22.0, -17.0, 174.0, 22.0, -17.0, 0, 0, 0
L 174.0, 22.0, -17.0, 187.0, 24.0, -9.0, 0, 0, 0
L 187.0, 24.0, -9.0, 189.0, 24.0, -9.0, 0, 0, 0
L 189.0, 24.0, -9.0, 191.0, 25.0, -9.0, 0, 0, 0
L 191.0, 25.0, -9.0, 196.0, 26.0, -9.0, 0, 0, 0
L 196.0, 26.0, -9.0, 201.0, 28.0, -9.0, 0, 0, 0
L 201.0, 28.0, -9.0, 203.0, 28.0, -9.0, 0, 0, 0
L 203.0, 28.0, -9.0, 206.0, 29.0, -9.0, 0, 0, 0
L 206.0, 29.0, -9.0, 215.0, 34.0, -9.0, 0, 0, 0
L 249.0, 50.0, -13.0, 257.0, 56.0, -16.0, 0, 0, 0
L 257.0, 56.0, -16.0, 273.0, 67.0, -20.0, 0, 0, 0
L 273.0, 67.0, -20.0, 285.0, 75.0, -21.0, 0, 0, 0
