L -612.0, 3197.0, -2.0, -642.0, 3178.0, -1.0, 0, 0, 0
L -630.0, 3222.0, -1.0, -612.0, 3197.0, -2.0, 0, 0, 0
L -659.0, 3202.0, 0.0, -630.0, 3222.0, -1.0, 0, 0, 0
L -642.0, 3178.0, 0.0, -659.0, 3202.0, 0.0, 0, 0, 0
L -622.0, 3426.0, -1.0, -639.0, 3451.0, 0.0, 0, 0, 0
L -593.0, 3445.0, -2.0, -622.0, 3426.0, -1.0, 0, 0, 0
L -611.0, 3471.0, -2.0, -593.0, 3445.0, -2.0, 0, 0, 0
L -639.0, 3451.0, 0.0, -611.0, 3471.0, -2.0, 0, 0, 0
L -815.0, 3513.0, -1.0, -833.0, 3537.0, -1.0, 0, 0, 0
L -785.0, 3533.0, -1.0, -815.0, 3513.0, -1.0, 0, 0, 0
L -803.0, 3558.0, -1.0, -785.0, 3533.0, -1.0, 0, 0, 0
L -833.0, 3537.0, -1.0, -803.0, 3558.0, -1.0, 0, 0, 0
L 1734.0, 2025.0, -3.0, 1735.0, 2011.0, -3.0, 0, 0, 0
L 1696.0, 2037.0, -2.0, 1734.0, 2025.0, -3.0, 0, 0, 0
L 1696.0, 2033.0, -3.0, 1696.0, 2037.0, -2.0, 0, 0, 0
L 1735.0, 2011.0, -3.0, 1696.0, 2033.0, -3.0, 0, 0, 0
L 1745.0, 2128.0, -3.0, 1732.0, 2128.0, -3.0, 0, 0, 0
L 1745.0, 2142.0, -3.0, 1745.0, 2128.0, -3.0, 0, 0, 0
L 1732.0, 2142.0, -3.0, 1745.0, 2142.0, -3.0, 0, 0, 0
L 1732.0, 2128.0, -3.0, 1732.0, 2142.0, -3.0, 0, 0, 0
L 1632.0, 2142.0, -3.0, 1632.0, 2128.0, -3.0, 0, 0, 0
L 1618.0, 2141.0, -3.0, 1632.0, 2142.0, -3.0, 0, 0, 0
L 1619.0, 2128.0, -3.0, 1618.0, 2141.0, -3.0, 0, 0, 0
L 1632.0, 2128.0, -3.0, 1619.0, 2128.0, -3.0, 0, 0, 0
L 1619.0, 2026.0, -3.0, 1632.0, 2026.0, -3.0, 0, 0, 0
L 1619.0, 2013.0, -3.0, 1619.0, 2026.0, -3.0, 0, 0, 0
