L -671.0, 1921.0, -447.8, -671.0, 1887.0, -447.8, 102, 0, 204
L -543.0, 1921.0, -447.8, -543.0, 1887.1, -447.8, 102, 0, 204
L -577.0, 1921.0, -447.8, -543.0, 1921.0, -447.8, 102, 0, 204
L -577.0, 1887.0, -447.8, -577.0, 1921.0, -447.8, 102, 0, 204
L -543.0, 1887.1, -447.8, -577.0, 1887.0, -447.8, 102, 0, 204
L -543.0, 1793.0, -447.8, -543.0, 1759.0, -447.8, 102, 0, 204
L -577.0, 1793.0, -447.8, -543.0, 1793.0, -447.8, 102, 0, 204
L -577.0, 1759.0, -447.8, -577.0, 1793.0, -447.8, 102, 0, 204
L -543.0, 1759.0, -447.8, -577.0, 1759.0, -447.8, 102, 0, 204
L -543.1, 1665.0, -447.8, -543.0, 1631.0, -447.8, 102, 0, 204
L -577.0, 1665.0, -447.8, -543.1, 1665.0, -447.8, 102, 0, 204
L -577.0, 1631.0, -447.8, -577.0, 1665.0, -447.8, 102, 0, 204
L -543.0, 1631.0, -447.8, -577.0, 1631.0, -447.8, 102, 0, 204
L -543.0, 1503.0, -447.8, -577.0, 1503.0, -447.8, 102, 0, 204
L -543.0, 1537.0, -447.8, -543.0, 1503.0, -447.8, 102, 0, 204
L -577.0, 1537.0, -447.8, -543.0, 1537.0, -447.8, 102, 0, 204
L -577.0, 1503.0, -447.8, -577.0, 1537.0, -447.8, 102, 0, 204
L -593.0, 1409.0, -447.8, -592.9, 1375.1, -447.8, 102, 0, 204
L -513.0, 1409.0, -447.8, -593.0, 1409.0, -447.8, 102, 0, 204
L -513.0, 1473.0, -447.8, -513.0, 1409.0, -447.8, 102, 0, 204
L -448.9, 1473.0, -447.8, -513.0, 1473.0, -447.8, 102, 0, 204
L -449.0, 1951.0, -447.8, -448.9, 1473.0, -447.8, 102, 0, 204
L -513.0, 1951.0, -447.8, -449.0, 1951.0, -447.8, 102, 0, 204
L -513.0, 2015.0, -447.8, -513.0, 1951.0, -447.8, 102, 0, 204
L -593.0, 2015.0, -447.8, -513.0, 2015.0, -447.8, 102, 0, 204
L -735.0, 2015.0, -447.8, -654.9, 2015.0, -447.8, 102, 0, 204
L -735.0, 1951.0, -447.8, -735.0, 2015.0, -447.8, 102, 0, 204
L -799.0, 1951.0, -447.8, -735.0, 1951.0, -447.8, 102, 0, 204
L -799.0, 1473.0, -447.8, -799.0, 1951.0, -447.8, 102, 0, 204
L -735.0, 1473.0, -447.8, -799.0, 1473.0, -447.8, 102, 0, 204
L -735.0, 1408.9, -447.8, -735.0, 1473.0, -447.8, 102, 0, 204
L -655.0, 1409.0, -447.8, -735.0, 1408.9, -447.8, 102, 0, 204
L -655.1, 1375.0, -447.8, -655.0, 1409.0, -447.8, 102, 0, 204
L -592.9, 1375.1, -447.8, -577.3, 1375.0, -447.8, 102, 0, 204
L -671.1, 1375.0, -447.8, -655.1, 1375.0, -447.8, 102, 0, 204
L -636.3, 929.0, -287.8, -641.4, 929.0, -287.8, 102, 0, 204
L -576.9, 929.0, -287.8, -671.1, 929.0, -287.8, 102, 0, 204
L -577.0, 1121.0, -319.8, -577.0, 1096.5, -311.8, 102, 0, 204
L -923.0, 1023.0, -127.8, -774.5, 1022.9, -127.8, 178, 102, 255
L -923.0, 1023.0, -127.8, -923.0, 1007.1, -127.8, 178, 102, 255
L -1471.0, 1297.0, -127.8, -1471.0, 1280.4, -127.8, 178, 102, 255
L -1489.0, 1297.0, -127.8, -1471.0, 1297.0, -127.8, 178, 102, 255
L -1489.0, 1281.0, -127.8, -1489.0, 1297.0, -127.8, 178, 102, 255
L -1504.4, 1281.0, -127.8, -1489.0, 1281.0, -127.8, 178, 102, 255
L -1536.4, 1249.0, -127.8, -1504.4, 1281.0, -127.8, 178, 102, 255
L -1553.0, 1249.0, -127.8, -1536.4, 1249.0, -127.8, 178, 102, 255
L -1553.0, 1231.0, -127.8, -1553.0, 1234.0, -127.8, 178, 102, 255
L -1503.0, 655.2, -127.8, -1536.9, 655.0, -127.8, 178, 102, 255
L -1503.0, 689.0, -127.8, -1503.0, 655.2, -127.8, 178, 102, 255
L -1537.0, 689.0, -127.8, -1503.0, 689.0, -127.8, 178, 102, 255
L -1536.9, 655.0, -127.8, -1537.0, 689.0, -127.8, 178, 102, 255
L -1665.0, 655.0, -127.8, -1665.0, 689.0, -127.8, 178, 102, 255
L -1631.0, 655.0, -127.8, -1665.0, 655.0, -127.8, 178, 102, 255
L -1631.0, 689.0, -127.8, -1631.0, 655.0, -127.8, 178, 102, 255
L -1665.0, 689.0, -127.8, -1631.0, 689.0, -127.8, 178, 102, 255
L -1665.0, 817.0, -127.8, -1631.0, 817.0, -127.8, 178, 102, 255
L -1665.0, 783.0, -127.8, -1665.0, 817.0, -127.8, 178, 102, 255
L -1631.0, 783.0, -127.8, -1665.0, 783.0, -127.8, 178, 102, 255
L -1631.0, 817.0, -127.8, -1631.0, 783.0, -127.8, 178, 102, 255
L -1503.0, 783.0, -127.8, -1537.0, 783.0, -127.8, 178, 102, 255
L -1503.0, 817.0, -127.8, -1503.0, 783.0, -127.8, 178, 102, 255
L -1537.0, 817.0, -127.8, -1503.0, 817.0, -127.8, 178, 102, 255
L -1537.0, 783.0, -127.8, -1537.0, 817.0, -127.8, 178, 102, 255
L -1617.0, 703.0, -127.8, -1617.0, 769.0, -127.8, 178, 102, 255
L -1551.0, 703.0, -127.8, -1617.0, 703.0, -127.8, 178, 102, 255
L -1551.0, 769.0, -127.8, -1551.0, 703.0, -127.8, 178, 102, 255
L -1617.0, 769.0, -127.8, -1551.0, 769.0, -127.8, 178, 102, 255
L -1537.0, 1231.0, -127.8, -1553.0, 1231.0, -127.8, 178, 102, 255
L -1537.0, 1199.0, -127.8, -1537.0, 1231.0, -127.8, 178, 102, 255
L -1505.0, 1199.0, -127.8, -1537.0, 1199.0, -127.8, 178, 102, 255
L -1505.0, 1137.0, -127.8, -1505.0, 1199.0, -127.8, 178, 102, 255
